,type,created_at,repo_id,repo_name,actor_id,actor_login,org_id,org_login,release_action,release_tag_name,release_name,release_body
28101,ReleaseEvent,2018-09-18 14:40:21+00:00,144822121,oceanprotocol/squid-py,3496824,eruizgar91,31523682,oceanprotocol,published,v0.1.2,v0.1.2,
28437,ReleaseEvent,2018-09-26 09:52:28+00:00,77054015,KE-works/pykechain,1391724,jberends,24698346,KE-works,published,v2.4.0,v2.4.0,"2.4.0 (26SEP18)
---------------
 * Added the `Team` concept. You can now query the API to retrieve `Teams` using `client.team(name='My own team')`. You can also now `Team.add_members` and `Team.remove_members` with their `TeamRoles`. (#391)
 * Updated dependent versions for development: twine (1.12.1)
"
28490,ReleaseEvent,2018-09-27 20:01:46+00:00,51765936,bachya/simplisafe-python,47216,bachya,,,published,3.0.4,3.0.4,"* Made `SystemStates` a ""sub-property"" of `System`"
28734,ReleaseEvent,2018-09-19 07:44:15+00:00,30863890,frictionlessdata/tableschema-py,557395,roll,5912125,frictionlessdata,published,v1.2.2,v1.2.2,
28958,ReleaseEvent,2022-04-18 20:44:15+00:00,22072746,pantsbuild/pex,41898282,github-actions[bot],3065172,pantsbuild,published,v2.1.80,pex 2.1.80,"---

## 2.1.80

TODO: Add CHANGES.rst entries.
"
29002,ReleaseEvent,2018-09-30 16:18:57+00:00,49825187,thombashi/tcconfig,15517661,thombashi,,,published,v0.20.3,,- Fix package meta data
29028,ReleaseEvent,2022-04-07 04:05:19+00:00,4127088,Azure/azure-sdk-for-python,53356347,azure-sdk,6844498,Azure,published,azure-eventgrid_4.8.0,azure-eventgrid_4.8.0,"## 4.8.0 (2022-04-05)

- This version and all future versions will require Python 3.6+. Python 2.7 is no longer supported.

### Features Added

- Added new enum values to `SystemEventNames` related to health care APIs.
"
29351,ReleaseEvent,2020-02-10 03:27:56+00:00,32944298,Z3Prover/z3,3085284,NikolajBjorner,11668813,Z3Prover,published,Nightly,Nightly,"nightly build

## Changes:

* fd3c3a2599872c155175cd82a63e97746509aee4 make the column shift in random_update divisible by m
* bc75e08a52a71a7479d87b87e970f2afe2f79cb6 fix #2943
* 82273da63076f4743a33a6c6faace474b17d3148 fix #2945
* 1eb4459325f6b01dd2e28ec8cb8b39143554e409 fix #2959
* 1ef83351cb8dd39898f4530f5618e681ac079c5f fix #2963
* 053631e005dbbfefe16e0b81e841eff9bfb6a33b na
* c8b98d8b4860c53a8fecc38687c0871ab1e05d6d move hnf cut functionality
* 9451dd9a748c20ee636cc6ffc47e90bf5dc68847 na
* 5964969f298d1c2cca297bdb5bfd14e9cdd7a09f na
* 2512a958b9f6e3ecc53306e0d0b0c0f18c0bc212 fix build of test
<details><summary><b>See More</b></summary>

* 5dc8c93897f3256a4ab74da1c053cc39ea0b35ed separate out gcd test
* e964973f19f7e5487a71499b36a298d25f733061 na
* 7ec02fc11f1e8884967c821b165db4f530adb98e na
* 8b9a80e232999378663d69b776266948fc5931fe separate out int-branch
* 3f1f4e0f67bf50c3ad95fe2e032fc2672214152d remove pragma once from cpp
* 8d293171d5b5928f8931dcc10b5c61ca1c5e454e separate int-cube functionalty
* c12c9a75e69f0cde3b98dd202b7d26ea03dab243 move all gomory functionality into gomory class
* d44855f262e1e787ef754fb5753fa1d2f8b247d4 move all gomory functionality into gomory class
* 094f203167d1b44e2a7fe6c570c2bbad09a59360 fix #2949 fix #2955 experiment with cut selection
* f29b45561115d843bfaf702466906dcfbe0602ca fix #2949 fix #2955 experiment with cut selection
* 140926e7c0ea0e526ac207aec1bf192ded03e03c move assume eqs until __after__ other checks, big perf regression
* 1c9b2637babe575ff86a1f3cb26e2c5d1d2e17f2 remove unused method
* d22ad5e81957c1e36c17256ee3f04ea490cab097 na
* d5dfe07203b86cf7e33f07a4d4fd0857cbc9b5c7 warnings
* b2c265496e377f576a8e18787ee72cea900f4b94 dbg
* 02b074e28b1526993ca44bd2047a0c7370beb7a0 compile constraints during internalization
* 824c2674b9bbe39f85984d92bd017d511f69a994 roll back the branching experiment
* 5ee7103e3cc420bbd7bd3526340006a4baa39570 roll back the branching experiment
* bbfcd0062731055fa5190cce14c540c416082152 experiment with branching
* 6027224e34f84b45e0b2b6476c7246353eae4661 do not throttle lp bound propagation
* 6b01376f51ed91dde5daa20d2465cc76f19175c0 fix column patching
* f45e17c47e1361669ccd32f3857a75191b3c8c09 fix column patching
* 8c016abb12e1d3d96de15eb5537f3a122dec099b build issues
* 88374a15d07899f9c1dc752b216b467712424ad8 build errors/warnings
* bd444f8ec771be3a6ffa4e57d02ca92677d2211a isolate constraints in a constraint_set
* 800bc757ae23f2c677defbe7ada3636f853abfb8 isolate constraints in a constraint_set
* 024ca86386818e6dd46bbd0afd303ae3234d56c1 isolate constraints in a constraint_set
* a59745c2f2509ba3537fd391b5c2e8eda0516eeb isolate constraints in a constraint_set
* 4535228fe2759bf2f3aac21aa699021848510749 z3str3: mk_value searches equivalence class of terms for candidate model variables
* 69cab61de3ed63d59828eed1636953e4c57db80b z3str3: fix str.contains bitvector reduction
* 883c5df10943b6021ea06b8ae5dc96fd4a5520fe z3str3: regex automata in bitvector model construction
* 237adbf40cf4c1536ed939b4ad0a3f7315214bc6 z3str3: ensure top-level free variables always participate in model construction
* 812049ca4a5306fe0c444110f51802ff215d30b1 z3str3: ignore non-relevant formulas in bitvector model construction
* cf3f271f5b3b1e2490364851b9bc67bdff3cc8fd z3str3: add smt.str.fixed_length_naive_cex option for naive length-based counterexamples
* c1e7d7788e90072f99d2c900703a08fc968ff7ad z3str3: refactor bv-mc to separate file
* 5a9a173c5fb2bf85bf44399ebb4aa83f9c9a947c z3str3: move bitvector model construction to theory_str_mc
* faf39347490b19d7746335442d5ff1d7ee896c46 z3str3: add bitvector model construction algorithm
* ff6b3304f8daf571cf3a122881749d0289bf757d remove incorrect assertions
* 200f47369dd1dc36087513e0660a2880a090106c some micro tuning
* 8b23a1701a2fe0972642bda96e71f84f891ac3bb move flatten functionality to asserted_formulas, sort variables in lut_finder
* 38d690650bf452d3d2b3227bf099c7692df1a95b override
* b2a6c30100081779a4f2afec7e03cd4b25ec220d warnings
* 5d772c1eb101e2d967103665f0e355dea5740d42 retrieve model before push
* 8279b406abb2e51c94c7ea89f0d84d019ece162b minor code simplification
* 459df3221170914ac37bae6e12d8dd6ad465cf2e supress more assumptions on reference counts
* 58cc69ca616c6de525b2c1fe92789ea8e945b9ae change assert to conditional code
* 7714bff6b2225ab65346eb1dfc4ee3e7cb03ea77 simplify condition
* 3ef05ced2f4a4f3c06029af15459f536ee66a6dc tuning
* f1c87545278f429c0bf68df66d5dfa7aa365b416 na
* 2d59b81353a54b481935975ab38cfafcbd7108da delay evaluation of model, throttle propagation, introduce LUT results into cutset
* 7b2f6791bc73ad370758584dca622910f7637b2c bp
* 67cc2a8cf0d564416f3f24c789544ddbd2b9eade fix #2939
* 566d3070fae8fef393dabdb482d8eb48b8fdcbbb enable parallel under scopes, preview in sequential mode before incurrring copy overhead
* 3da3b4178637533989d2ef021a7d9a7cdedaa7ec ensure parallel mode works under push/pop
* 69ca840ceb65b368241ca4f12c39a742e3e06e3e na
* fcfb76960f7103e493689495cb8d3284eebdeb7b fix LUT synthesis
* c562a1f88397efac59f2fb72817d9267249dac8a remove debug code and improve printing
* 0d95c780d176d18130c46f00096ee53fe6a94e85 remove an unnecessary check
* fd808dd98b8ac7203fb927aa625663c751e32f4b na
* 876bd80bea17e8936cd7b6822122f2d88ba6d0be fix model generation for underspecified operators in theory_lra
* 283aa04d6806ebc40e37dedf443336c0311ceb7a na
* cc5971ceaf7cdcf400e60f6b039d3620e5848e6f fix #2936
* 06173aa4d79bcb97eeca8672e12b62402798fa25 do not use nl variables in random_update()
* 3ab74776638004e1c63c36f4fc9ef6da4461a2a2 fix #2920
* d4d3971ecdcb3e83d245b67353f9c111ad38a564 add LUT finder
* 506fbf96725f8cc5696354ce6d7f3179f40d101f fix #2933: soundness issue in dom-simplify with (or foo true)
* 32968fa41ca996bc09c49be42977ed578fc4d273 fix #2935
* 7a946fd9d07b8d018d0b1422868ef3ebf01ea76e na
* a05dec99cf1b86f40606dd38c3182dab454bd5cc do not random_update int vars
* 47cdb5f46e5df3f22352ed003355612e84d56bf4 fix #2913
* fc4c1dac25b9656ac972f8968ce32aabf64b7797 skip debug test for macos build
* 18280a973798172b7788e2bf09fa0e3df09c0331 fix #2928 - test case is actually abuse of qe2. It is reasonable for qe2 to assume that simplify was applied first
* 2398834206b4b7ef4a9cf4dbc8bf4873110f3a14 fix #2929
* d418467089b139a5087d8006624d13de04b96b54 can't validate when benchmarks use strict bounds
* 18df6ce1fe2a4b83e1b1b3147ea48b5b7328d4f1 remove stdout print
* e920648c1eba2b09ea42e52ed6fc3881b12b6659 reduce boilerplate in qe_lite
* 3760107bb8ff04746cff31a2a31145caab9cdf5a fix #2930
* 28c827fb69b3de2449044dedf62233c09e658ee1 fix #2919
* d77a2ed56783506bd0312474a40a0b7d2e0c87d7 fix the lp pretty printer
* b0a28160f7fcd0ebf74769b2439386611a1fe319 fix #2921
* 805ac745e904815997bef64b6335d8cdf603c0bd fix #2902
* 3dc822c12706e2cfe3dd392747098b6c93295881 fix #2903
* be95ea121b6c34968031298e4f17ab682798da78 fix #2912
* 321329d77c07a8955a5cd026d53d454d94e3fe09 fix #2910
* a9d22d7409553ec0c0076ecdc3301a558bafee5e fix #2918
* abbee32ddc92d578fd20d118399b7b81764125d9 fixup use of SYNC/SYNCH for mpz
* 7df8d176392335dbb791d454695c76e58bd3c833 move in assumptions to loop
* 75fb25a06cd7d9cf2519ce1aefc8d98e533303f5 add randomization to lookahead selection'
* 615da0e3fbe583883db7459372cf0a3e92bd4876 move remove thread unsafe increment to num_iterations, use num_rounds
* ece041baf842fe713381a74ea8ba247da40811b8 randomize branch direction (outside of int_solver for now)
* 1e92165690940e4b891f60c8f0f9eeb3cc854a4a branch selection updates
* 74fc8cfde79b70b3109cf94d90dbc1a22b17b2e3 combine PS_THEORY with cache on/off mode
* 3ec7146ec8bc6ae4a393df41e5ebe3a83a27eae8 attempt to fix build
* 9fab72b3efc154a4814ce199dd95d23b44b26f50 fix build
* 5f89ead54b738f43600f040a5f6fabf367ae224b adding t-smt
* 5f2720562bbf22e1c99bf0d6fedbfcf5fc06eb20 adding threads to smt core
* d4a24aff1e63b14dc94903765540131ba2de28c8 local
* abb13f8c76ad3b045cd19dfece028dcf5c8ba95f randomise branches in int_solver
* d2fc88d675d1f75f3c1e608b0db10009a93021c0 fix debug build
* d79692b185f3503dfe00d00f02273435e1b8ec26 remove unused file & hide a few symbols
* 35aa98436f49d7d9ab24400cdc71977d4e40f782 fix term columns after rounding in cube()
* 41a4dcf90c8360b5cf8d5d2c396f2efaee0880da do not increment m_number_of_calls twice in check()
* eece2f4d492a4635845848b40e45c6ad203ac33d remove unused vars
* bb5edb7c653f9351fe674630d63cdd2b10338277 qe_lite: fix crash when formula has var def with concat, e.g.
* 1f0bd04e500d95a162bf2ef50d793af71e899b0a qe_lite: privatize classes & fix some compiler warnings
* 9694dc0c749962efa3d46e7af3ef60747bfa19e3 change in the test lp.cpp and in a trace statement
* 1dfe1a975b951c047c61ace0646fa4a21b0b45b0 Add explicit instantiation of update_inf_cost_for_column_tableau.
* eefb685fa9a59bac45a698fdf6b31d20ed6b70a6 fix build
* ff5bdd6f1f0a931df4271e6883a71f3237cf896f speed up freedom interval computation
* 75d1e8e9295d74f64e912c675a2c6317de68f644 return l_undef in get_phase() if lpvar is not available
* 8b7426f5ad745e2f100324ba7a9dc6459e88f683 add filter to gcd test
* f161bdaf8faf92b23a07d9a3c89f94b448791f0b fix #2898
* d3a4b7c44b20a91fd78209088af4479037986185 correct handling of int terms in theory_lra
* 8ebeaf03b4a84e150b593d1f5cbcbacca61f1117 rebase with Z3Prover/z3/master
* 90f14ec0b3a445b12153decfe593bb7fc2657753 rebase with Z3Prover/master
* 19120bee816a47dbde48c1e9037d5f8cf1512bd5 fix the debug build
* 80245f05ad87407ba12137d1e60e5465b61b3822 rebase with Z3Prover and Nikolaj's changes in lp bound propagation
* 8388868c277959ff04fb451fa1824cf74ed5369f fix the make build
* 3bc67d18047ad56cd762054296ec692fbd711361 fix the build
* 696c95e1cfe945d8e4cac64f9fd6a02690426b07 remove duplicate lines
* a38f58e49fd3c64a8f4e644bde4443c93116f8bd simplify tang lemma
* 052814d16518e1ac4c5e63d635c74b439ae7cd93 NB fix in theory_lra mk_bound
* fd1e0e4d804cc249d1cdde120ee127f3fc64ff85 fixes for mixed case
* 9c8d5ddffbcc8bd4e71ecb0cfd8b2ff7ec1d80a4 enable test_tangent_lemma_reg
* 30d35488d8c23dfedab221e420f3210d017d4052 get_rid or inf eps
* 0e86c567ccce4a1ac0825288c47e7cfe9bf000bb prepare the mixed case
* 8980aff7f32c11da1b020f4554132146a1c5b61d fix the build
* 1b07ad095236a76c69bd613232ceff2c7c22ddc9 fix errors with dependency manager reset
* 6bc5400c5d12e6f9375896db4b930bdc8433f9c3 add deps from fixed vars
* e17214c1c2a5622bd9be69a566f6d7a434df4f46 return the minimal dependencies for the case of a fixed to zero var in pdd_expr()
* 379a1927e62fb60cf0b7ba2833e3ac6fa6da15fe fix a bug in nexvar()
* f0b530b0e40ee60270e4551487d67b23f5c150fa experiment with substituting zeros in Horner&Grobner
* 45c0f2225c313a07235ab441a0a94341a2b75948 allow unlimited number of Grobner calls
* b57754483028edfbb5f6f769469254dc2b847e13 make grobner quota a parameter
* 06203d227ebf8da7a2f6a5cb33c036460ea4dba2 cleanup the grobner config init
* f2884088cc17b915beae2923b7bacd3d84852e7f add quota to Grobner
* 7ad95aa5d25a75afbf5bd179c48706688a21c6ee Nikolaj fixes pdd_manager::reduce() to work with the changed order
* 00e1049ff2d80c18c34c0594f3e4e8df27aca7dd move some grobner settings to pdd_solver.m_config
* bb6511b425b1e358b51991565206eab280076c7e add parameters to control grobner's explosure
* 7a2dc6e69eecd9d1bc9848247b53c4bb29f93e1b disable pdd_solver::invariant()
* d9af0b1a017d13bb5bbb3db39a020f35ad7ee664 Nikolaj implemented lm_lt on dd::pdd
* d6a246777a8b84e544c73d81c911f71e09963b11 Nikolaj implemented lm_lt on dd::pdd
* d1e9998332c0db020be30f63b976ff060eaf523a add a config parameter to grobner
* cca19ef1a7cfe001eb828549c7205e088b7f05b4 unit tests for dd_pdd ordering
* 61da9a8aeb35bde4c668b688182925a30225f38b test the new order on pdd
* ec1b14a2f08eb41d326c234547c4b8510b495b4e fix a bug in gt_on_powers_mul_same_degree()
* 35efc91afff2c054962fd6713abddd04fbe059b5 fix a bug in gt_on_powers_mul_same_degree()
* 2b7393778ef0e4cc6ca07a961158fcd5bed8dc79 apply hardcoded thresholds
* 976f10c613c52642d8944fe3cd12c17297f2773a rebase with Z3Prover
* a83425bec60a97321031975e5808c7c4bb434894 clean up a trace statement
* 11995e58f453abaf003d65a1313f00c98e89f876 clean up a trace statement
* 20af3dd67550d6e50848586f58bc9a5be32dfab1 add options to substitute vars in Horner and Grobner
* 8596fb2ae6310304b3cf6f46e6cf956630ce6f6b cleaner code in add row to gb
* ca9ed38ff54f7e31ac00b42354bc63ae7d123908 add dependencies only for fixed variablse in add_row_to_pdd_grobner()
* 8ed22c77aa6fae760049be647dc2de9b0f298efc merge changes from no_deps_gb branch
* a67f0bbb46c6c5b5e9bfccc865edd1e652c65a0d fix in the interval calculations
* 496a8c17aa1c12ca5a1fb167cd54c384b6723d33 remove nex grobner
* 2334ed5b6652e44b078a4ff9ca7d5607bcb99848 disable nex grobner
* f4165fe5cf0ae4e1e3c0db32f61dcd0886f261f9 avoid a warning and rebase with Z3Prover
* d310ae906089c1013b7a4919b2f0a53bc0383f94 rebase with Z3Prover
* 7eac995824e48bae5e4e30b9db8395a0cc5ca59e misc fixes to grobner state (#109)
* a9a602c1aa0022a455e51db696e8a89f375316e1 memory throttling (#108)
* 361964f1738ae1026b5df7ac4e2d88cc284ce1ab fix arith errors add_row for nex grobner
* c5187902ad1c880287fb030b4b9061b12b3fa154 reset also m_values (#107)
* e8f29b3144ee93eed68b5e502c083baecb038a24 fix init for nex_grobner()
* c6e5d434b254d0b0bf525a4397b23cec160f51af create scalars for fixed variables in rows for grobner
* 279bcb733db008fb43617188fc87bbfbe4d0ef2a expose grobner statistics
* 83fa083defb994d0eb6781b6636e8a9ce0f0b02a expose grobner statistics
* f212ba97de1f0829449d09c8f7b9bfc273bacf2d non-termination fix (#106)
* 014e5158c038575826b6b7d1d1b0960159970cc6 fix reset (#105)
* 9ae9877353b8842cd63006adc1a66546e67c8e9b update stats in check_pdd_eq()
* 407c8a60dbc83d46d92fd4a28db8d6652aa551e0 reverse the order of vars for pdd_grobner, use pdd_grobner.reset()
* b5364b787cb76d002b129489caa73f8fb782a428 set level2var for m_pdd_manager of pdd_grobner
* c152660911bff5ff4bd6c51b879d4501bed13a47 add a call m_pdd_manager.set_level2var()
* 0bb29bca6987d40c3695ab8ae54f8a2f6cf4e54f change core::get_var_weight() to return unsigned, remove some warnings from test/lp/lp.cpp
* 1cc5935953e337f1ef37990f995670cdce8a9c5a call m_pdd_grobner.reset()
* a9223283589ab805e7fc54506b0ab46d9a2de7d0 integrate with Z3Prover
* b9f74db14c186d56025deb62225ecc22bfa8dd0d hook up pdd_grobner
* c6ea5c226352eaed5fe11b7261d2a91e08feec6b prepare to hook up pdd_grobner
* 610a2837eaf2c9539fb5ff3eb207b69343b3e2d5 rebase with Z3Prover
* f8deb4ed5f933deaf7236607576eef787467795e add NOT_IMPLEMENTED_YET
* dd9935de7d2be0a8a1fe573e1d55afb81f68a388 preparing a call to pdd_grobner
* 5e19a52772b83cf335993d64137e858dad2dc143 merge changes from Z3Prover
* aafdab65bd46034b273fb2a10892ce0756fe45e4 fix the build and extend options to run grobner
* 1d217595c80cc89c556a18421277f18c62fdd809 add pdd_interval to evaluate intervals of pdd expressions
* fffd764226313b68860503cad1205be157fcbb2f fix a typedef
* 22bec010bad6596aa932ce14c96b7fc445d38a0b use dep_intervals inside of nla_intervals
* ee255ef8b3f8fdadbe56abeb9ce9d41862784707 merge changes from Z3Prover repository
* f22d4b50cc67fe7a416b249d184e20587eb5ea69 define setter and getter for var2var in pdd_eval
* a9f09beb8e453bc725ef5cd5b7d174d33ac7c3d4 add the pdd evaluator and a unit test for it
* 7eb1affc7b6a7f14a59809285aeb954f89918afa after rebasing with Z3Prover
* 0039b68ca3803b8e5cda9343cf3aa17153281ace merged dependency.h from main repo
* 1dbffe7367ac142b9e162a9a8d361eecfbc23f0e limit expr.size() in grobner by 20
* c3099a57190a0735e0ecef2f9ab2d587a9e74e66 call algebraic routines only basing on the frequency
* 48f7e69d0e3d06db65bebee9d7b969a0f5fc8fdc only run grobner when horner fails, introduce concat instead copy
* 919946b56703023c1811e36124c2a089423f5fce revert the last commit with freeing the memory
* 13ff96b40bfb4237367fd5c4a58621e80964fa84 more agressive freeing memory from nla_grobner
* 62dc731b5b44a6a054fa770a898e4ea246c32c55 remove some debug code
* 3b61f0b874d404d3579b86f0b2603c2ed1694732 enable interval multiplication without dependencies
* 0535e24dd1e710480889ed4af37f9fa898a8af37 consolidate parameters, add comment (#102)
* 580f229a166faa4271fec395398e58b9005b45d3 free memory in nex_creator during GB init
* 519bbc5af1bea8101a02d60fcc4c6ccde813734e reshaffle the template definitions from nla_interval.h to nla_interval.cpp
* b6c28764f8d596b07bd7269e532398090455dbdd nla_interval initial review (#101)
* 26956cafb088c4743da2f505a8284e2c1550a109 limit the size of expressions in Grobner
* 7ddcfcafad31415ea0a5584cc3923180fda4a551 limit explosiion of expressions in Grobner, allow rows containing free vars to Grobner
* fb69139daa5274fa7d61fe31715c604abb6fea31 minor (#100)
* efe4d6c53c7adee117a4ffaba91609a571f6061e fix the build and restore the nex_pow gt() comparison
* f17c3c3b12d062aa919c44a184a787adf9eb62c2 fix ubuntu's build
* b46c67ce14d848f24942783343ee0720b12ac9d2 more code review (#99)
* 14094bb052acea03f536f446abddc563e4ae5598 code review (#98)
* 9661f752463ae767572961e0580448f811f977ce add an assert test_find_b_c()
* 2fbb4cac9d910cadeee9d5b31b88b96d580b7093 a fix in nex comparison and impovement of grobner stats
* ef2520ace2c249b3d60d974595b089a4a401f6f8 NB's review
* 1df6411580ba9f7f7cb8e344a9a431426841d8f6 fix a bug in :divide_ignore_coeffs_perform_nex_mul()
* 882b8ee63b37e0f26f7c0aeab01433f19f6b6e81 NB's review
* 3f442ecef91b4fa8b6a9370d14d1e7f0803b1214 remove m_conflict from nla_grobner
* d0f682b2391183d2345b3d070b8c514864664105 review of NB
* 0db79b1c79b82da3fbe44c52e4fb930449802fad integrating NB suggestions
* ac0b8ba455d7267f6beaf3cea409e60733a96294 integrating NB suggestions
* 7642f74142f962ba41db511cc5c289d1ea6dc8d4 integrating NB suggestions
* 617e1387f4918790a7ea545bfd5d3be088fe6b39 integrating NB suggestions
* 060c1b0b0ba526d3142c73d4fc933d67c90d239b integrating NB suggestions
* da8a7e256fa639c474c0c02254647a5511f091a3 revert the simplification loops
* bc302285a11183fc28eef7450f608df0a85c9cb6 integrating NB suggestions
* 40c81d14d878f46ab8abdf0892b95229fdbd2872 integrating NB suggestions
* eee8188abf9a4fc9dc450ab0cd9389aef855e769 add trace statement
* a86d4b0675f2abe33c3d17012f5c6a847f297b71 add dependencies for row in grobner
* 03f7c96c5a7b8ad064ed4d9cdd185887040f2283 rename lt to gt in nex_creator etc. to clarify the semantics
* 9ecae4abad81ce2a222c18262f6e1683850a09b1 revert changes in smt directory
* 04f0a310a2c8fe6f94ebd1c1e5f96596f21c5bc1 review nits (#97)
* 21d9875239a3bad48be41dd0e6973a2b960f2ba2 integrating changes of Nikolaj with m_empty_clause etc.
* f939a26c8689b948e0232f5a94f7307eb7074444 integrating changes of Nikolaj with m_empty_clause etc.
* 15dff85b22ef9765b185daec3e0429fe8bb9eff3 solving small problem for each other random seed
* 87d7ce69e33d63459df989332360a38bca52a303 add trace statement and a fix change in pick_next() - choosing a smaller monomial
* 513932bff8e1900741075c4f48240ae52d827e45 fix the superpose calculation in Grobner
* a7aa099101e49c59247df681464208cd1d434fdd simplifying Grobner's schema
* e62913999e5d81c1e9c57eccd1e900735c0a2b12 in grobner optional treatment of fixed vars in rows, remove a field
* 0b1023c2c72b04f101ffe5ea120c469bdebdf47e do not add row with free basic vars in grobner, more tracing
* 6752463a8c1c1088f4c1058bbbd6df73c0f6a064 solving correctly a tiny smt with grobner
* 687f30a2ce346a5156fabf58438d38477a35c822 debug grobner and improve printing

This list of changes was [auto generated](https://dev.azure.com/z3build/Z3Build/_build/results?buildId=2175&view=logs).</details>"
29362,ReleaseEvent,2020-02-16 16:05:33+00:00,59484958,thombashi/pytablewriter,15517661,thombashi,,,published,v0.48.0,,"- Drop Python 2 support: #24 (Thanks to @hugovk)
- Add support for Python 3.9
- Add support for platforms that lacks support `sem_open` such as Android Termux
- Add `default_style` to writers
- Add `update_preprocessor` method to writers
- Fix backward compatibility with getting `pandas.DataFrame`: #25 (Thanks to @hugovk )
- Replace the logging library from `Logbook` to `loguru`
- Remove deprecated methods/properties
- Remove `dev` extras_require
- Rename a property from `styles` to `column_styles`"
30132,ReleaseEvent,2022-01-17 08:31:01+00:00,68423917,adobe-type-tools/psautohint,41898282,github-actions[bot],2768660,adobe-type-tools,published,v2.4.0a3,v2.4.0a3,[Release Notes](https://github.com/adobe-type-tools/psautohint/blob/master/NEWS.md#v240a3---January-17-2022)
30601,ReleaseEvent,2022-01-22 15:57:01+00:00,42670247,graphql-python/graphql-relay-py,464599,Cito,15002022,graphql-python,published,v3.1.4,v3.1.4,"Minor bugfix release of graphql-relay-py, based on graphql-relay-js 0.9.0, and compatible with graphql-core version 3.1.

* Fixes compatibility with older versions of GraphQL-core 3.1
"
30924,ReleaseEvent,2020-02-03 22:29:34+00:00,226992666,googleapis/python-videointelligence,8822365,busunkim96,16785467,googleapis,published,v0.28.0,,"### Documentation

- Added link to ""Python Development Environment Setup Guide"" in
  project README ([#4187](https://github.com/googleapis/google-cloud-python/pull/4187), h/t to @michaelawyu)

### Dependencies

- Upgrading to `google-cloud-core >= 0.28.0` and adding dependency
  on `google-api-core` ([#4221](https://github.com/googleapis/google-cloud-python/pull/4221), [#4280](https://github.com/googleapis/google-cloud-python/pull/4280))
- Deferring to `google-api-core` for `grpcio` and
  `googleapis-common-protos`dependencies ([#4096](https://github.com/googleapis/google-cloud-python/pull/4096), [#4098](https://github.com/googleapis/google-cloud-python/pull/4098))

### Packaging

- Change ""Development Status"" in package metadata from `3 - Alpha`
  to `4 - Beta` (eb43849569556c6e47f11b8310864c5a280507f2)

PyPI: https://pypi.org/project/google-cloud-videointelligence/0.28.0"
30951,ReleaseEvent,2020-02-15 08:06:36+00:00,57036078,milesgranger/gap_statistic,13764397,milesgranger,,,published,v2.0.0-rc1,v2.0.0.rc1,"- Return standard errors of the Gap statistic (#39)
- Generate ref data uniformly over feature range (#40)
- Disconnect rust & use github actions (#41)
- Rust as optional install (#42)

"
31164,ReleaseEvent,2020-02-21 16:35:35+00:00,49422756,chrisjbillington/inotify_simple,1044087,chrisjbillington,,,published,1.3.2,1.3.2,* Fix failure to install on Python 2 if enum34 not already installed
31165,ReleaseEvent,2020-02-19 16:26:51+00:00,130396768,plus3it/gravitybee,35925578,plus3-releasebot,15047853,plus3it,published,0.1.32,0.1.32,
31400,ReleaseEvent,2020-02-25 07:02:31+00:00,78065856,ashleysommer/sanic-cors,402468,ashleysommer,,,published,0.10.0.post3,Incremental Update,"Fixes another issue introduced with Sanic 19.12, where automatic_options cannot work when the router is run before the Sanic-CORS middleware

Changed `automatic_options` to default to True when used in extension mode. (It was already default True in `@decorator` mode)."
31573,ReleaseEvent,2022-01-30 09:10:49+00:00,69576530,dbader/pytest-mypy,1817814,dmtucker,,,published,v0.9.0,,https://github.com/dbader/pytest-mypy/milestone/14
31593,ReleaseEvent,2020-02-11 15:32:46+00:00,181073614,skalenetwork/skale.py,15244591,dmitry-tk,49560738,skalenetwork,published,2.1b4,2.1b4 @ 11.02.2020 15:32,
32353,ReleaseEvent,2022-01-10 01:15:12+00:00,26985599,swift-nav/libsbp,41898282,github-actions[bot],1069835,swift-nav,published,v3.4.13,,
32369,ReleaseEvent,2020-02-01 03:53:00+00:00,30596362,kalwalkden/django-materializecss-form,3115209,saemideluxe,,,published,v1.1.17,Maintenance update,"Fix packaging, add test and tox"
32460,ReleaseEvent,2020-11-29 14:41:31+00:00,83542054,undertheseanlp/underthesea,1780281,rain1024,34150055,undertheseanlp,published,v1.3-resources,Release v1.3.0-resources,Resources for v1.3.x
32578,ReleaseEvent,2020-02-14 18:01:47+00:00,69199387,googleapis/google-auth-library-python,44816363,yoshi-automation,16785467,googleapis,published,v1.11.2,v1.11.2,
32962,ReleaseEvent,2020-11-26 05:15:58+00:00,76535478,treethought/flask-assistant,15894818,treethought,,,published,v0.5.0,,"- Dynamic fetching of google public key for google sign in
- Media responses
- initial support for Dialogflow Messenger integration"
33388,ReleaseEvent,2022-01-03 13:58:41+00:00,645063,fabiocaccamo/django-colorfield,41898282,github-actions[bot],,,published,0.6.3,0.6.3,-   Fixed django < 2.0 compatibility.
33534,ReleaseEvent,2022-01-24 15:45:41+00:00,131575035,tm-kn/django-basic-auth-ip-whitelist,14931760,tm-kn,,,published,v0.5a,v0.5a,
