,type,created_at,repo_id,repo_name,actor_id,actor_login,org_id,org_login,release_action,release_tag_name,release_name,release_body
11587,ReleaseEvent,2020-04-02 18:26:04+00:00,84609153,descarteslabs/descarteslabs-python,6667816,jmileson,10055430,descarteslabs,published,v1.1.3,Client release v1.1.3,"### Catalog client

- Fixed a bug that prevented uploading ndarrays of type `uint8`

### Workflows (channel `v0-13`) - Added
- Array support for `argmin`, `argmax`, `any`, `all`
- `pick_bands` supports an `allow_missing` kwarg to drop band names that may be missing from the data without an error.
- `wf.compute` supports passing lists or tuples of items to compute at the same time. Passing multiple items to `wf.compute`, rather than calling `obj.compute` for each separately, is usually faster.
- Casting from `Bool` to `Int`: `wf.Int(True)`
- Experimental `.inspect()` method for small computations during interactive use.

### Workflows - Changed
- **[breaking]** Array no longer uses type parameters: now you construct an Array with `wf.Array([1, 2, 3])`, not `wf.Array[wf.Int, 1]([1, 2, 3])`. Remember, Array is an experimental API and will continue to make frequent breaking changes!
- Workflows now reuses the same gRPC client by default---so repeated or parallel calls to `.compute`, etc. will be faster. Calling `.compute` within a thread pool will also be significantly more efficient.

### Workflows - Fixed
- `wf.numpy.histogram` correctly accepts a `List[Float]` as the `range` argument"
11591,ReleaseEvent,2020-04-09 14:53:53+00:00,2347234,jonasundderwolf/django-image-cropping,2190327,MRigal,982997,jonasundderwolf,published,v1.4.0,Dropping support for old code and new packaging,"Version 1.3.0 already added support for modern Django versions and started to drop old legacy code.

Version 1.4.0 adds
* Removing more old code
* Test and packaging moved to GitHub Actions"
11741,ReleaseEvent,2019-03-13 07:31:40+00:00,70451850,scikit-build/scikit-ci-addons,219043,jcfr,8144855,scikit-build,published,latest,Latest (updated on 2019-03-13 07:03 UTC),
11856,ReleaseEvent,2018-11-10 07:43:15+00:00,106929485,ikalchev/HAP-python,25887324,ikalchev,,,published,v2.4.0,v2.4.0,"Various but fixes:
- Slow server shutdown in python 3.7
- Blocked sockets in recv in CLOSE_WAIT state

Most of the Camera is now async.

Refer to CHANGELOG.md for all changes."
12059,ReleaseEvent,2018-11-27 21:55:10+00:00,120211557,Peter-Slump/python-keycloak-client,1790047,Peter-Slump,,,published,v0.2.0,,* Added async client based on aiohttp (thanks to @nkoshell)
12063,ReleaseEvent,2018-11-21 19:49:03+00:00,17420614,seleniumbase/SeleniumBase,6788579,mdmintz,17287301,seleniumbase,published,v1.17.5,Remote desired capabilities,"### Remote desired capabilities

Allow users to specify browser desired capabilities for webdriver when running SeleniumBase tests on a remote SeleniumGrid server such as [BrowserStack](https://www.browserstack.com/automate/capabilities), [Sauce Labs](https://wiki.saucelabs.com/display/DOCS/Platform+Configurator#/), or [TestingBot](https://testingbot.com/support/other/test-options).

A sample run command may look like this: (When run from the ``SeleniumBase/examples/`` folder):

```bash
pytest my_first_test.py --browser=remote --server=username:key@hub.browserstack.com --port=80 --cap_file=capabilities/sample_cap_file_BS.py
```

A regex parser was built into SeleniumBase to capture all lines from the specified desired capabilities file in the following formats:
``'KEY': 'VALUE'``
``caps['KEY'] = ""VALUE""``
(Each pair must be on a separate line. You can interchange single and double quotes.)

You can also swap ``--browser=remote`` with an actual browser, eg ``--browser=chrome``, which will combine the default SeleniumBase desired capabilities with those that were specified in the capabilities file when using ``--cap_file=FILE.py``. (For example, you'll need default SeleniumBase desired capabilities when using a proxy server, which is not the same as the Selenium Grid server.)"
12219,ReleaseEvent,2018-11-04 19:41:37+00:00,9155431,spotify/annoy,1027979,erikbern,251374,spotify,published,v1.14.0,1.14.0 – misc fixes,"* Fixes to the Euclidean distance function (avoid catastrophic cancellation)
* Don't MAP_POPULATE by default"
12224,ReleaseEvent,2018-11-06 05:04:47+00:00,97612481,lh3/minimap2,480346,lh3,,,published,v2.14,Minimap2-2.14 (r883),"Notable changes:

 * Fixed two minor bugs caused by typos (#254 and #266).

 * Fixed a bug that made minimap2 abort when --eqx was used together with --MD
   or --cs (#257).

 * Added --cap-sw-mem to cap the size of DP matrices (#259). Base alignment may
   take a lot of memory in the splicing mode. This may lead to issues when we
   run minimap2 on a cluster with a hard memory limit. The new option avoids
   unlimited memory usage at the cost of missing a few long introns.

 * Conforming to C99 and C11 when possible (#261).

 * Warn about malformatted FASTA or FASTQ (#252 and #255).

This release occasionally produces base alignments different from v2.13. The
overall alignment accuracy remain similar.

(2.14: 5 November 2018, r883)"
12257,ReleaseEvent,2018-11-28 13:11:37+00:00,19746601,litl/backoff,1483313,bgreen-litl,190361,litl,published,v1.7.1,v1.7.1,
12318,ReleaseEvent,2018-11-13 16:29:52+00:00,64985162,celery/django-celery-results,48936,thedrow,319983,celery,published,v1.0.4,1.0.4,"1.0.3 is a broken release.
Please 1.0.4 instead."
12320,ReleaseEvent,2018-11-11 15:39:36+00:00,84183882,google/sentencepiece,11470708,taku910,1342004,google,published,v0.1.6pre1,v0.1.6pre1,SentencePiece Windows release
12531,ReleaseEvent,2018-11-08 09:12:15+00:00,1953389,stripe/stripe-python,545877,stripe-servers,856813,stripe,published,v2.11.1,stripe-python v2.11.1,"* [#491](https://github.com/stripe/stripe-python/pull/491) Bump minimum requests version to 2.20.0 (for [CVE-2018-18074](https://nvd.nist.gov/vuln/detail/CVE-2018-18074))

See [the changelog for more details](https://github.com/stripe/stripe-python/blob/master/CHANGELOG.md).
"
12731,ReleaseEvent,2018-11-12 23:21:52+00:00,4127088,Azure/azure-sdk-for-python,1050156,lmazuel,6844498,Azure,published,azure-mgmt-containerinstance_1.4.0,azure-mgmt-containerinstance_1.4.0,
12877,ReleaseEvent,2018-11-25 18:05:07+00:00,128863320,sci-visus/OpenVisus,1260735,scrgiorgio,1258106,sci-visus,published,1.0.959,1.0.959,
12954,ReleaseEvent,2018-11-24 21:42:37+00:00,128863320,sci-visus/OpenVisus,1260735,scrgiorgio,1258106,sci-visus,published,1.0.955,1.0.955,
13457,ReleaseEvent,2018-11-09 13:55:33+00:00,25027539,Clinical-Genomics/scout,405278,moonso,6412433,Clinical-Genomics,published,v4.2.2,Fixed panel upload,"### Fixed
- Fixed gene panel create/modify from CSV file utf-8 decoding error
- Updating genes in gene panels now supports edit comments and entry version"
13631,ReleaseEvent,2018-11-23 09:52:54+00:00,51914365,mozilla-services/kinto-dist,546692,leplatrem,1066228,mozilla-services,published,14.0.0,,"
**Breaking changes**

- ``kinto-ldap`` is not shipped in this distribution anymore (#369)

## kinto-signer

**kinto-signer 3.3.6 → 3.3.7**: https://github.com/Kinto/kinto-signer/releases/tag/3.3.7

**Bug fixes**

- If ``to_review_enabled`` is False, the preview collection is not created, nor updated (Kinto/kinto-signer#279)
- Show collections with specific settings in capabilities

"
13756,ReleaseEvent,2018-11-15 08:12:22+00:00,140687246,meituan/lyrebird,4516926,zhaoye,977371,meituan,published,v0.14.2,v0.14.2,"Fix:
mock handler no work"
13761,ReleaseEvent,2018-11-13 09:17:07+00:00,60838611,Statoil/cwrap,1321665,joakim-hove,525862,Statoil,published,1.6.0,Fix on windows,
13941,ReleaseEvent,2018-11-22 17:03:43+00:00,129336541,Kintyre/ksconf,7256578,lowell80,17438055,Kintyre,published,untagged-c434f41ae59c73bb38de,,
14008,ReleaseEvent,2018-11-10 02:53:59+00:00,137814779,getsentry/sentry-python,837573,untitaker,1396951,getsentry,published,0.5.4,0.5.4,"* Fix deprecation warning in relation to the `collections` stdlib module.
* Fix bug that would crash Django and Flask when streaming responses are failing halfway through."
14129,ReleaseEvent,2019-08-22 21:04:24+00:00,24213271,adobe-type-tools/afdko,2119742,miguelsousa,2768660,adobe-type-tools,published,3.0.1,,
14311,ReleaseEvent,2019-08-02 14:20:07+00:00,131767705,tfoxy/graphene-django-optimizer,6186720,NyanKiyoshi,,,published,v0.6.0,Support of objects in connections,"- Optional inputs no longer raise an error when user provides `null`
- Fields having for input a type inheriting from `InputObjectType` no longer raise an error
- Dropped support for django 1.9, 1.10 and Python 3.4"
14512,ReleaseEvent,2018-11-06 16:13:17+00:00,50903853,AnalogJ/lexicon,891875,AnalogJ,,,published,v2.7.14,v2.7.14,"Timestamp |  SHA | Message | Author
------------- | ------------- | ------------- | -------------
2018-11-06T16:13Z | 4386fed0 | (v2.7.14) Automated packaging of release by CapsuleCD | CapsuleCD
2018-11-06T09:24Z | a43b28ec | Merge a564df292c2e5cfd08d2d25c9394eaf9cb1de3ea into 1ac3219b36d08870e3443965042607adc5fa6aea | lbillich
2018-11-05T12:27Z | a564df29 | OVH provider: add proxy support  Use session.request instead of session.send to support proxy. | Léonard Billich
2018-11-04T21:44Z | 1ac3219b | Merge pull request #312 from adferrand/test_provider_module_shape  Integration test to ensure provider modules match requirements | Jason Kulatunga
2018-11-04T20:14Z | 8290d199 | Handle special case of auto provider | Adrien Ferrand
2018-11-04T19:32Z | 70fd8f67 | Protect teardDown in transip tests if _test_options have not been executed. | Adrien Ferrand
2018-11-04T19:20Z | 392729de | Merge branch 'master' into test_provider_module_shape | Adrien Ferrand
2018-11-04T17:24Z | de13cd3b | cleanup branches when merged. | Jason Kulatunga
2018-11-04T13:17Z | 07b59e3f | Add a new test | Adrien Ferrand
"
14606,ReleaseEvent,2019-08-09 16:00:18+00:00,24689871,pythongssapi/python-gssapi,119737,DirectXMan12,8986660,pythongssapi,published,v0.0.3-test,,
14670,ReleaseEvent,2019-08-18 05:45:58+00:00,27352490,codalab/codalab-worksheets,435384,percyliang,4633552,codalab,published,v0.3.3,"Version 0.3.3 (August 12, 2019)","# Changes

- Added parallel run quota (maximum number of runs a user can run)
- Workers report amount of free disk for monitoring
- Clean up and update documentation (move to readthedocs)
- Fail unresponsive bundles (cleanup)
- Updated `./codalab_service.py` to be more flexible and general improvements to deployment"
14765,ReleaseEvent,2019-08-31 01:09:33+00:00,130478940,lidatong/dataclasses-json,13275245,lidatong,,,published,v0.3.1,0.3.1,Introduces `PascalCase` lettercase config option
14782,ReleaseEvent,2019-08-05 20:05:20+00:00,52364316,carbonblack/cbapi-python,1847452,smultani,2071378,carbonblack,published,1.5.1,cbapi Python Bindings - 1.5.1,"## Change Log

* CB Response
    * Require CBAPI users to obtain their API token from the CB Response console.
* CB LiveOps
    * Fixing a build issue"
14796,ReleaseEvent,2019-08-13 16:20:23+00:00,1039520,ytdl-org/youtube-dl,1908898,dstftw,48381040,ytdl-org,published,2019.08.13,youtube-dl 2019.08.13,"Core
* [downloader/fragment] Fix ETA calculation of resumed download (#21992)
* [YoutubeDL] Check annotations availability (#18582)

Extractors
* [youtube:playlist] Improve flat extraction (#21927)
* [youtube] Fix annotations extraction (#22045)
+ [discovery] Extract series meta field (#21808)
* [youtube] Improve error detection (#16445)
* [vimeo] Fix album extraction (#1933, #15704, #15855, #18967, #21986)
+ [roosterteeth] Add support for watch URLs
* [discovery] Limit video data by show slug (#21980)"
14843,ReleaseEvent,2019-08-16 00:14:22+00:00,55787217,bmcfee/resampy,1190540,bmcfee,,,published,0.2.2,0.2.2,This minor release fixes a bug to ensure that resampling output preserves the in-memory array ordering of the input whenever possible.
15018,ReleaseEvent,2019-08-01 17:03:09+00:00,16316451,googleapis/google-cloud-python,44816363,yoshi-automation,16785467,googleapis,published,bigquery_storage-0.7.0,google-cloud-bigquery_storage 0.7.0,"07-31-2019 17:48 PDT


### New Features
- Support faster Arrow data format in `to_dataframe` and `to_arrow` when using BigQuery Storage API. ([#8551](https://github.com/googleapis/google-cloud-python/pull/8551))

### Dependencies
- Bump minimum version for google-api-core to 1.14.0. ([#8709](https://github.com/googleapis/google-cloud-python/pull/8709))
- Update pins of 'googleapis-common-protos. ([#8688](https://github.com/googleapis/google-cloud-python/pull/8688))

### Documentation
- Update quickstart sample with data format and sharding options. ([#8665](https://github.com/googleapis/google-cloud-python/pull/8665))
- Fix links to bigquery storage documentation. ([#8859](https://github.com/googleapis/google-cloud-python/pull/8859))
- Link to googleapis.dev documentation in READMEs. ([#8705](https://github.com/googleapis/google-cloud-python/pull/8705))
- Add compatibility check badges to READMEs. ([#8288](https://github.com/googleapis/google-cloud-python/pull/8288))

### Internal / Testing Changes
- Pin black version. (via synth). ([#8672](https://github.com/googleapis/google-cloud-python/pull/8672))"
15475,ReleaseEvent,2019-08-11 21:10:12+00:00,17689377,pre-commit/pre-commit,1810591,asottile,6943086,pre-commit,published,v1.18.1,pre-commit v1.18.1,"### Fixes
- Fix installation of `rust` hooks with new `cargo`
    - #1112 issue by @zimbatm.
    - #1113 PR by @zimbatm.
"
15497,ReleaseEvent,2019-08-17 03:39:57+00:00,1198539,lutzroeder/netron,438516,lutzroeder,,,published,v3.3.2,3.3.2,
15579,ReleaseEvent,2019-08-23 05:56:11+00:00,126276169,jdcloud-api/jdcloud-sdk-python,38484132,lixuenan2333,37397724,jdcloud-api,published,v1.7.0,v1.7.0,
15681,ReleaseEvent,2019-08-19 11:56:45+00:00,109059493,awslabs/keras-apache-mxnet,8022184,roywei,3299148,awslabs,published,2.2.4.2,Keras-MXNet 2.2.4.2,"# Highlights

This release mainly includes a new feature, Amazon Elastic Inference Accelerator support, and several important bug fixes to make keras-mxnet compatible with MXNet 1.5.0.

## New Feature

* Support for running Keras prediction with Apache MXNet backend utilizing Amazon Elastic Inference Accelerator. https://github.com/awslabs/keras-apache-mxnet/pull/236. For more details, please refer to [documentation](https://github.com/awslabs/keras-apache-mxnet/blob/master/docs/mxnet_backend/inference_with_aws_eia.md).

## Bug fixes

* Fix SGD optimizer failure: https://github.com/awslabs/keras-apache-mxnet/pull/225
* Fix infer shape on `softmax` due to 0-size tensor support in MXNet 1.5.0  https://github.com/awslabs/keras-apache-mxnet/pull/232
* Fix dataset test failure due to `numpy` update https://github.com/awslabs/keras-apache-mxnet/pull/244

## Documentation
* Update sparse documentation https://github.com/awslabs/keras-apache-mxnet/pull/202


 # Unsupported Functionalities
<< Same as previous release v2.2.4 >>

* Keras MXNet models does not support pickling #194
* 14 Keras operators are not supported with MXNet backend. Update operators, symbolic gradient, localconv1d, localconv2d, higher order functions, other operator like cumsum, cumprod, stack, ctc and more. See [Operators missing with MXNet backend Github Issue](https://github.com/awslabs/keras-apache-mxnet/issues/18) for more details.
* Unsupported [keras/examples list](https://github.com/awslabs/keras-apache-mxnet/issues/79).
* Cross backend models are not supported. Training with TensorFlow backend and loading the Keras model with MXNet backend is not supported.

# Known Issues
* MXNet 1.5.0 added dynamic shape support, but causing problem on Keras-MXNet RNN layer masking: 
https://github.com/awslabs/keras-apache-mxnet/pull/229

<< Same as previous release v2.2.4 >>

* MXNet backend performance significantly drops with channels_last image_data_format. It is highly recommended to use channels_first image_data_format. See [performance guide](https://github.com/awslabs/keras-apache-mxnet/blob/master/docs/mxnet_backend/performance_guide.md#channels-first-image-data-format-for-cnn) for more details.
MXNet backend does not support boolean. For example, in``topk operator with MXNet backend uses 0/1 instead of boolean. [Issue](https://github.com/awslabs/keras-apache-mxnet/issues/17)
* depthwise_conv2d supports depth_multiplier=1 only. [Issue](https://github.com/awslabs/keras-apache-mxnet/issues/100)
Models with Custom Loss are not serializable. [Issue](https://github.com/awslabs/keras-apache-mxnet/issues/25)

# Installation
## Install keras-mxnet
`pip install keras-mxnet`

## Install MXNet - CPU 
`pip install mxnet-mkl --pre`

## Install MXNet - GPU
`pip install mxnet-cu101mkl --pre`

# Contributions
Thanks to all the contributors for their contributions in this release:
@sandeep-krishnamurthy, @karan6181, @kalyc, @roywei

# Other Resources and Getting Started
* Keras-MXNet installation guide - https://github.com/awslabs/keras-apache-mxnet/blob/master/docs/mxnet_backend/installation.md
* Using multi-gpu distributed training - https://github.com/awslabs/keras-apache-mxnet/blob/master/docs/mxnet_backend/multi_gpu_training.md
* Performance tuning guide for Keras with MXNet backend - https://github.com/awslabs/keras-apache-mxnet/blob/master/docs/mxnet_backend/performance_guide.md
* Export MXNet Model from Keras-MXNet - https://github.com/awslabs/keras-apache-mxnet/blob/master/docs/mxnet_backend/save_mxnet_model.md
* Checkpointing MXNet Model from Keras-MXNet - https://github.com/awslabs/keras-apache-mxnet/blob/master/docs/mxnet_backend/save_mxnet_model.md
* Using RNN in Keras-MXNet. Limitations and workarounds - https://github.com/awslabs/keras-apache-mxnet/blob/master/docs/mxnet_backend/using_rnn_with_mxnet_backend.md
* Use sparse data for training models in Keras-MXNet - https://github.com/awslabs/keras-apache-mxnet/blob/master/docs/mxnet_backend/using_sparse_data_with_mxnet_backend.md
* Keras-MXNet benchmark results -https://github.com/awslabs/keras-apache-mxnet/tree/master/benchmark
"
15867,ReleaseEvent,2022-07-07 22:30:14+00:00,4127088,Azure/azure-sdk-for-python,53356347,azure-sdk,6844498,Azure,published,azure-storage-queue_12.4.0,azure-storage-queue_12.4.0,"## 12.4.0 (2022-07-07)

### Features Added
- Stable release of features from 12.4.0b1.
"
16066,ReleaseEvent,2022-07-04 11:29:06+00:00,33404808,valohai/django-allauth-2fa,58669,akx,22657901,valohai,published,v0.10.0,Version 0.10.0,"## What's Changed
* Update CI bits and bobs by @akx in https://github.com/valohai/django-allauth-2fa/pull/137
* Drop support for django-otp 0.5.x by @akx in https://github.com/valohai/django-allauth-2fa/pull/138
* Require user token to disable 2FA by @SchrodingersGat in https://github.com/valohai/django-allauth-2fa/pull/135
* Become 0.10.0 by @akx in https://github.com/valohai/django-allauth-2fa/pull/139

## New Contributors
* @SchrodingersGat made their first contribution in https://github.com/valohai/django-allauth-2fa/pull/135

**Full Changelog**: https://github.com/valohai/django-allauth-2fa/compare/v0.9...v0.10.0"
16476,ReleaseEvent,2020-09-09 15:50:59+00:00,23762079,cole/aiosmtplib,134694,cole,,,published,v1.1.2,,"- Bugfix: removed ``docs`` and ``tests`` from wheel, they should only be
  in the source distribution.
"
16701,ReleaseEvent,2022-07-16 19:42:36+00:00,69835022,cs50/python-cs50,20504399,bot50,788676,cs50,published,v10.0.0,v10.0.0,"using INFO, WARNING, and ERROR instead of DEBUG"
16769,ReleaseEvent,2020-09-29 14:32:04+00:00,744916,gem/oq-engine,1670278,nastasi-oq,316546,gem,published,v3.10.0,OpenQuake Engine 3.10.0,
16972,ReleaseEvent,2022-07-17 19:05:04+00:00,40975824,common-workflow-language/schema_salad,1330696,mr-c,9947495,common-workflow-language,published,8.3.20220717184004,8.3.20220717184004,"## What's Changed
* explicit build-deps; tag before making release wheels by @mr-c in https://github.com/common-workflow-language/schema_salad/pull/565

**Full Changelog**: https://github.com/common-workflow-language/schema_salad/compare/8.3.20220717021618...8.3.20220717184004"
17147,ReleaseEvent,2020-09-12 07:04:59+00:00,26985599,swift-nav/libsbp,183436,silverjam,1069835,swift-nav,published,v3.4.0,,
17274,ReleaseEvent,2020-09-26 12:17:34+00:00,49615802,pypa/auditwheel,9768336,mayeut,647025,pypa,published,3.2.0,3.2.0,"### User-facing changes
- [FEATURE] Ensure that system-copied libraries are writable before running patchelf 
  ([https://github.com/pypa/auditwheel/pull/237](#237))
- [FEATURE] Preserve RPATH in extension modules ([https://github.com/pypa/auditwheel/pull/245](#245))
"
17772,ReleaseEvent,2020-09-04 14:26:10+00:00,86997096,eerkunt/terraform-compliance,14179520,eerkunt,,,published,1.3.4,1.3.4,"* Improved [Then it must condition have proto protocol and port port for cidr](https://terraform-compliance.com/pages/bdd-references/then.html#then--it-must-condition-have-proto-protocol-and-port-port-for-cidr) where now it supports ""any"" (tcp, udp, icmp) and ""icmp"" protocols. ([#360](https://github.com/eerkunt/terraform-compliance/pull/360))
* Improved [Then it must condition have proto protocol and port port for cidr](https://terraform-compliance.com/pages/bdd-references/then.html#then--it-must-condition-have-proto-protocol-and-port-port-for-cidr) where now it supports ""any"" port definition (0-65535). ([#360](https://github.com/eerkunt/terraform-compliance/pull/360))
"
17841,ReleaseEvent,2020-09-24 22:35:31+00:00,1953389,stripe/stripe-python,49962232,ctrudeau-stripe,856813,stripe,published,v2.53.0, v2.53.0,"* [#999](https://github.com/stripe/stripe-python/pull/999) DESCRIBE CHANGES HERE (try to use the same style, tense, etc. as the other entries)

See [the changelog for more details](https://github.com/stripe/stripe-python/blob/master/CHANGELOG.md).
"
17868,ReleaseEvent,2022-07-15 19:46:49+00:00,238778459,googleapis/python-datastore,55107282,release-please[bot],16785467,googleapis,published,v2.8.0,v2.8.0,"## [2.8.0](https://github.com/googleapis/python-datastore/compare/v2.7.2...v2.8.0) (2022-07-15)


### Features

* Add read_time support for get and query ([#334](https://github.com/googleapis/python-datastore/issues/334)) ([58b4b74](https://github.com/googleapis/python-datastore/commit/58b4b74c968a0e50702303ec37377e9c7e05347d))"
17950,ReleaseEvent,2020-09-13 14:15:14+00:00,120225562,vn-ki/anime-downloader,46196380,Blatzar,,,published,4.6.5,4.6.5,
18297,ReleaseEvent,2020-09-12 18:06:56+00:00,136535639,b2wdigital/aiologger,121638,daltonmatos,19934823,b2wdigital,published,0.5.1,0.5.1,"
## Changes

- #102 Initialized property (@etandel)
- #105 Delay creation of coroutine until after the record creation (@hamstap85)
- #107 (adjustments in setup.py) (@amenezes)"
