,type,created_at,repo_id,repo_name,actor_id,actor_login,org_id,org_login,pr_id,pr_node_id,pr_title,pr_state,pr_locked,pr_number,pr_body,pr_issue_url,pr_merged_at,pr_closed_at,pr_updated_at,pr_commits,pr_additions,pr_deletions,pr_changed_files,pr_author_association,pr_assignees,pr_requested_reviewers,pr_requested_teams,pr_merged_by_login,pr_merged_by_id,pr_merged_by_type,pr_merged_by_site_admin,pr_label,pr_patch_url,pr_commits_url,partition,commit_list
233,PullRequestEvent,2015-08-31 14:31:42+00:00,6662075,joke2k/faker,89607,fcurella,,,43210238,,Fixed condition for None in geo_coordinate,closed,False,281,"The original check to see if nothing was supplied as a center was for falseness, which would cause random results if they intended to supply a center of 0.",https://api.github.com/repos/joke2k/faker/issues/281,2015-08-31T14:31:42Z,2015-08-31T14:31:42Z,2015-08-31T14:31:42Z,1,1,1,1,[],[],[],[],fcurella,89607.0,User,False,[],https://github.com/joke2k/faker/pull/281.patch,https://api.github.com/repos/joke2k/faker/pulls/281/commits,400,['eae0fb0a70f803930896d196b9e56cbdb28a9b4a']
237,PullRequestEvent,2017-08-21 20:30:26+00:00,6662075,joke2k/faker,89607,fcurella,,,136473895,,added ghanaian language Twi in the person providers folder,closed,False,577,WIll work on other providers for same language as soon as I can.,https://api.github.com/repos/joke2k/faker/issues/577,2017-08-21T20:30:26Z,2017-08-21T20:30:26Z,2017-08-21T20:30:26Z,4,622,0,3,[],[],[],[],fcurella,89607.0,User,False,[],https://github.com/joke2k/faker/pull/577.patch,https://api.github.com/repos/joke2k/faker/pulls/577/commits,400,"['de8e463a3b33f1625d4c0036228f959e6fbc928a', '16706c9303108dcc70c8d7f02234468a5b4cd5f7', 'c7dda616dc886c26f38800d2df52929a7be24f42', 'd47cfdb3a336d59762c4328517474cab3e6247f7']"
251,PullRequestEvent,2015-03-08 12:59:14+00:00,4576441,kbandla/dpkt,11353127,Saylenty,,,30719190,,Code style according PEP8 - 'Style Guide for Python Code'. Code format.,open,False,8,"Have a look at the document: https://www.python.org/dev/peps/pep-0008/
Additionally, some redundant parentheses, semicolons, unused variables, imports were removed.
Simplified some expressions in 'if', 'while' loops, etc.",https://api.github.com/repos/kbandla/dpkt/issues/8,,,2015-03-08T12:59:14Z,1,2479,2009,66,[],[],[],[],,,,,[],https://github.com/kbandla/dpkt/pull/8.patch,https://api.github.com/repos/kbandla/dpkt/pulls/8/commits,400,"['d789ad9efd3a763adba077fb45ab193ea55490a6', '0a16929a95f0c2b69cbf9f41631bd32274729ec2', '6fdcebeca0e120cae8aa9c56e7d2a0fcd3bb8dc5', '89ce41d28bc6a05d2ccc776e0a773e8857036362']"
256,PullRequestEvent,2015-11-27 17:24:16+00:00,23082318,kipe/enocean,6502219,relihanl,,,52014581,,incorrect handling of EEP Id,open,False,5,incorrect handling of EEP id now fixed,https://api.github.com/repos/kipe/enocean/issues/5,,,2015-11-27T17:24:16Z,1,1,1,1,[],[],[],[],,,,,[],https://github.com/kipe/enocean/pull/5.patch,https://api.github.com/repos/kipe/enocean/pulls/5/commits,400,['334fd420314f1a5302e37a088d9d1e738c1b5d0d']
258,PullRequestEvent,2017-11-08 12:50:32+00:00,97612481,lh3/minimap2,480346,lh3,,,151365644,,Update README.md,closed,False,52,corrected -x ava-one to -x ava-ont,https://api.github.com/repos/lh3/minimap2/issues/52,2017-11-08T12:50:32Z,2017-11-08T12:50:32Z,2017-11-08T12:50:32Z,1,1,1,1,NONE,[],[],[],lh3,480346.0,User,False,[],https://github.com/lh3/minimap2/pull/52.patch,https://api.github.com/repos/lh3/minimap2/pulls/52/commits,400,['c047c852ceb41dd2ab5b706381e2ecf9a2b9f4ff']
339,PullRequestEvent,2015-04-29 05:34:14+00:00,14900247,skoczen/will,1904503,dmuntean,,,34334545,,Do proxy setting parsing after config.py is imported and parsed,open,False,130,"Proxy parsing should happen after import of config.py, otherwise the only way to set PROXY_URL is via environment.",https://api.github.com/repos/skoczen/will/issues/130,,,2015-04-29T05:34:14Z,1,10,9,1,[],[],[],[],,,,,[],https://github.com/skoczen/will/pull/130.patch,https://api.github.com/repos/skoczen/will/pulls/130/commits,400,"['df68a7f2a7b9b4e334d803dadd6187cfc61530b1', 'ca0e3e7f234354a72048e5f13e34ceb697505851', 'f6c648ee504a320b71293b0b8af59ca97b061b60']"
387,PullRequestEvent,2017-09-16 23:24:52+00:00,63429822,ericmjl/nxviz,2631566,ericmjl,,,141461611,,Update hypothesis to 3.28.1,closed,False,126,"
There's a new version of [hypothesis](https://pypi.python.org/pypi/hypothesis) available.
You are currently using **3.28.0**. I have updated it to **3.28.1**



These links might come in handy:  <a href=""https://pypi.python.org/pypi/hypothesis"">PyPI</a> | <a href=""https://pyup.io/changelogs/hypothesis/"">Changelog</a> | <a href=""https://github.com/HypothesisWorks/hypothesis/issues"">Repo</a> 



### Changelog
> 
>### 3.28.1

>-------------------

>This is a refactoring release. It moves a number of internal uses
>of nametuple over to using attrs based classes, and removes a couple
>of internal namedtuple classes that were no longer in use.

>It should have no user visible impact.

>-------------------






*Got merge conflicts? Close this PR and delete the branch. I'll create a new PR for you.*

Happy merging! 🤖
",https://api.github.com/repos/ericmjl/nxviz/issues/126,2017-09-16T23:24:52Z,2017-09-16T23:24:52Z,2017-09-16T23:24:52Z,1,1,1,1,COLLABORATOR,[],[],[],ericmjl,2631566.0,User,False,[],https://github.com/ericmjl/nxviz/pull/126.patch,https://api.github.com/repos/ericmjl/nxviz/pulls/126/commits,400,['3390b40e36fcf4bdcba0b30a925ee08cc2de46a1']
395,PullRequestEvent,2016-05-24 21:04:02+00:00,27279174,garnaat/kappa,65675,josegonzalez,,,71077918,,"typo in ""event_sources disable"" cli-command",closed,False,62,,https://api.github.com/repos/garnaat/kappa/issues/62,2016-05-24T21:04:02Z,2016-05-24T21:04:02Z,2016-05-24T21:04:02Z,1,1,1,1,[],[],[],[],josegonzalez,65675.0,User,False,[],https://github.com/garnaat/kappa/pull/62.patch,https://api.github.com/repos/garnaat/kappa/pulls/62/commits,400,['4fac2bfc8153ed43825a5c7e3f1ddc16585e9483']
419,PullRequestEvent,2016-04-19 20:48:27+00:00,27025717,jaedb/spotmop,1711444,jaedb,,,67087183,,Develop,open,False,86,,https://api.github.com/repos/jaedb/spotmop/issues/86,,,2016-04-19T20:48:25Z,7,340,92,15,[],[],[],[],,,,,[],https://github.com/jaedb/spotmop/pull/86.patch,https://api.github.com/repos/jaedb/spotmop/pulls/86/commits,400,"['fa4027224847e77a99bc46cdba70a3f9dd8fdd77', '47ca811d35eb74678800ba8857da9ecfcb189ebd', 'b4df38cc7f6f8636a9daab0035b27fd6e8a959e0', 'b9e02a93cf4541c5d91172101235d8540681cc0f', '2352bb8d4fb6083cee50393b48c956597010513c', 'fae984e7b3a8e6bdbe8874f97a597fda377455ea', '8b4883efe8b34d8244a079f5e0d32dbebb61132d']"
428,PullRequestEvent,2015-10-30 20:17:58+00:00,7751264,ksahlin/BESST,1714667,ksahlin,,,49269166,,Enhanced usability of reads_to_cfg_map.py,closed,False,25,"Hi Kristoffer,

I've made some enhancements in reads_to_ctg_map.py script:

1) Directory for temporary files can now be provided via command line argument. (While processing big read libraries I encountered that /tmp directory can get flooded with data, but usually some storages are available for big NGS data instead of using root directory.) If temp directory set with the corresponding argument doesn't exist, it's created automatically.

2) Path to bwa (with bwa binary name) can now be provided via command line argument. (Sometimes several bwa versions are available, and some old versions don't have mem option.)

3) I added a command line argument for removing SAM file after BAM file is created and removing BAM file after sorted BAM file is created. When processing big libraries it helps a lot to save disk space.

4) I added a verbose output to control input settings and be aware of every stage of data processing. (Processing of each library took 4.5 - 5.5 days in my case, so I was very curious what was going on).

5) When each processing stage is finished elapsed time for this stage is printed.

I hope it will be useful.

Best regards,
     Svyatoslav
",https://api.github.com/repos/ksahlin/BESST/issues/25,,2015-10-30T20:17:58Z,2015-10-30T20:17:58Z,1,222,35,1,[],[],[],[],,,,,[],https://github.com/ksahlin/BESST/pull/25.patch,https://api.github.com/repos/ksahlin/BESST/pulls/25/commits,400,['14ba7beab5f820f0cb66f944ea4694a539341660']
455,PullRequestEvent,2018-02-13 11:42:50+00:00,19384977,peplin/pygatt,5235384,designingSparks,,,168822687,,Fix issue #164,open,False,169,,https://api.github.com/repos/peplin/pygatt/issues/169,,,2018-02-13T11:42:50Z,1,1,1,1,NONE,[],[],[],,,,,[],https://github.com/peplin/pygatt/pull/169.patch,https://api.github.com/repos/peplin/pygatt/pulls/169/commits,400,['51ae1505d14d0016bc58e62d0f73b344f28b8c34']
465,PullRequestEvent,2015-01-16 05:36:22+00:00,22937749,rasbt/mlxtend,305268,msabramo,,,27485226,,setup.py: Remove extra space,open,False,2,This *might* make the description render more nicely on PyPI.,https://api.github.com/repos/rasbt/mlxtend/issues/2,,,2015-01-16T05:36:22Z,1,1,1,1,[],[],[],[],,,,,[],https://github.com/rasbt/mlxtend/pull/2.patch,https://api.github.com/repos/rasbt/mlxtend/pulls/2/commits,400,['29469ed617b31f0113c00c9196204350ce09b38b']
474,PullRequestEvent,2017-12-01 23:33:05+00:00,12356475,stef/pysodium,640606,robehickman,,,155980938,,Add secretstream functions,open,False,76,Changes to add binding for secretstream functions added in sodium vers 1.0.15,https://api.github.com/repos/stef/pysodium/issues/76,,,2017-12-01T23:33:05Z,9,287,1,3,NONE,[],[],[],,,,,[],https://github.com/stef/pysodium/pull/76.patch,https://api.github.com/repos/stef/pysodium/pulls/76/commits,400,"['5e4bbc42138c04569f6fc01b3d3df5324f49bd90', '295b6c0df1503119998220ac4d2e7127092af88e', 'd68c272156ae4109589d5a8784cc0874eb26dafb', '09e4c6f73fb888ab0b3c970ebef7ea50731f6ccb', '5c9ef46eda7c215abecfe803dbab2872bcd3e4d6', 'e19b615026d9d96518d6a51b2b1132d24e0b2058', 'e9e60b85874b2b106251aa78a0d6ce1c180272ec', 'c43b1bbf9284b108ef9949d8885fefd69135ac70', '3b3e94e303ef851bf56e0869ec89247f0c915b24', '795d95f2179f5328da7df43aae6f445d37f0b842', '26806ed94963491bb952761c69d2bc18faa9416a']"
541,PullRequestEvent,2018-04-12 20:15:13+00:00,28530868,cannatag/ldap3,1319333,cannatag,,,180345497,,Fix duplicate controls,closed,False,519,"The current version has a bug that if `controls` are specified to a paged search, the page control is appended to the controls. This works only for the first page since the second page will have 2 `paged_search_control`s in the `controls` list and results in an `LDAPProtocolErrorResult`: `Error processing control`.
The patch provided copies the list to a new object and thus the `.append` will not modify it, and the original `controls` object will be used again for the next page.",https://api.github.com/repos/cannatag/ldap3/issues/519,2018-04-12T20:15:13Z,2018-04-12T20:15:13Z,2018-04-12T20:15:13Z,1,3,0,1,CONTRIBUTOR,[],[],[],cannatag,1319333.0,User,False,[],https://github.com/cannatag/ldap3/pull/519.patch,https://api.github.com/repos/cannatag/ldap3/pulls/519/commits,400,['d51e4490c3f621f6475396a0d6491a24f6bd1d04']
615,PullRequestEvent,2017-04-11 12:35:07+00:00,59721185,hustcc/timeago,17289004,zjuchenyuan,,,115309482,,fix README typo,open,False,10,fix #9,https://api.github.com/repos/hustcc/timeago/issues/10,,,2017-04-11T12:35:07Z,1,6,5,1,[],[],[],[],,,,,[],https://github.com/hustcc/timeago/pull/10.patch,https://api.github.com/repos/hustcc/timeago/pulls/10/commits,400,['1c026c4eb179e19f6d1d0d531b272289bf7bbe31']
