,type,created_at,repo_id,repo_name,actor_id,actor_login,org_id,org_login,release_action,release_tag_name,release_name,release_body
97,ReleaseEvent,2015-02-10 10:09:27+00:00,7369432,Turbo87/utm,141300,Turbo87,,,published,v0.4.0,,
710,ReleaseEvent,2018-08-27 15:11:37+00:00,87705200,amanusk/s-tui,7280933,amanusk,,,published,v0.8.1,v0.8.1,"## Whats new?
* Add timer for measuring stress test duration
* Remove `distutils` dependency 
* Change update temperature sensor function for better performance
* Performance improvements and faster load
* Fix for bug #79 

"
711,ReleaseEvent,2017-06-12 10:10:31+00:00,87705200,amanusk/s-tui,7280933,amanusk,,,published,v0.2.1,v0.2.1,Fix get label on certain computers
738,ReleaseEvent,2015-12-01 08:20:24+00:00,32190008,avakar/pytoml,339713,avakar,,,published,v0.1.7,v0.1.7,
1032,ReleaseEvent,2018-04-18 04:25:22+00:00,17066884,binux/pyspider,646451,binux,,,published,v0.3.10,v0.3.10,"## New features:
* add phantomjs proxy support #692 @volvofixthis
* support redis 3.x in cluster mode for message queue @hackty

## Fix several bugs:
* Improve the performance of counter.to_dict 
* Fixed issue of counter changed during read
* Fix tornado version dependency in setup.py "
1596,ReleaseEvent,2017-04-20 11:39:12+00:00,8352770,gklyne/annalist,557566,gklyne,,,published,release-0.5.0,Annalist release 0.5.0: candidate feature-complete for v1.0 minimal viable product,"This release contains the first candidate feature-complete functionality for an Annalist V1 software release.

The aim has been to complete features likely to affect the stored data structures used by Annalist, to minimize future data migration requirements.  The intent is to use this in several projects to test if it offers minimal viable product functionality for its intended use.  Meanwhile, planned developments up to V1 release will focus more on documentation, stability, security and performance concerns.

The main change in this release is simplification the user interface for defining entity views (specifically, fields that contain repeating groups of values) by eliminating the use of separate field group entities.

Other changes include:

- popup help for view fields (tooltip text) is defined seperately from for general help text in a field definition.
- the installable collection `Journal_defs` has been split into `Resource_defs` and `Journal_defs`.
- An `annalist-manager` subcommand has been aded to migrate data for all collections in a site.
- A small number of bug fixes
"
1644,ReleaseEvent,2016-09-19 13:00:47+00:00,5473383,keleshev/schema,23648,skorokithakis,,,published,v0.6.3,,"
### Fix
* Sort missing keys
"
1657,ReleaseEvent,2017-08-17 16:40:06+00:00,76513276,kislyuk/domovoi,862013,kislyuk,,,published,v1.2.4,v1.2.4,"- Chalice 1.0 compat, part 3"
1720,ReleaseEvent,2017-05-21 09:07:18+00:00,25129800,mikf/gallery-dl,5375314,mikf,,,published,v0.8.4,,"
"
1929,ReleaseEvent,2017-08-03 16:47:42+00:00,9923468,boppreh/keyboard,231856,boppreh,,,published,v0.10.0,v0.10.0,"- [OS X] Added experimental OS X support (thanks @glitchassassin!).
- [Windows] Fixed error on fractional `mouse.wheel()` (thanks @bobonthenet!).
- [Windows] Fixed name for arrow keys` virtual key codes.
- [Windows] Make backend easier to use in other projects (e.g. `_winkeyboard.prepare_intercept`).
- [Linux] Fixed mouse support in Mint VirtualBox guest (thanks @foodforarabbit!).
- [All] Added mouse alias `hold = press` (thanks @DanMossa!).
- [All] Added `mouse.drag`.
- [All] Added examples on how to use the library.
- [All] Update docs to mention how to differentiate key presses and releases (thanks @TrakJohnson!).
- [All] Change the default value of `add_abbreviation(..., match_suffix)`."
2045,ReleaseEvent,2016-04-29 11:41:09+00:00,49729482,fukuball/fuku-ml,646843,fukuball,,,published,v0.1.6,FukuML v0.1.6,"- Ridge Regression Learning Algorithm
- Ridge Regression Binary Classification Learning Algorithm
- Ridge Regression Multi Classification Learning Algorithm
- setParam method"
2506,ReleaseEvent,2016-06-17 18:20:44+00:00,21240523,glennmatthews/cot,5603551,glennmatthews,,,published,v1.5.2,Version 1.5.2,"Hotfix release to account for changes in test package dependencies (`pep8` -> `pycodestyle`, `pep257` -> `pydocstyle`, replace `flake8-pep257` with `flake8-docstrings`).

"
2524,ReleaseEvent,2017-06-15 23:37:38+00:00,74618801,halcy/Mastodon.py,59633,halcy,,,published,1.0.8,1.0.8,On PyPi: https://pypi.python.org/pypi/Mastodon.py/1.0.8
3023,ReleaseEvent,2017-04-28 21:41:24+00:00,47635030,maxharlow/csvmatch,896707,maxharlow,,,published,v1.12,,
