,type,created_at,repo_id,repo_name,actor_id,actor_login,org_id,org_login,release_action,release_tag_name,release_name,release_body
366,ReleaseEvent,2017-08-19 07:18:40+00:00,45852176,arose/nglview,4451957,hainm,,,published,v1.0.a7,v1.0.a7,
427,ReleaseEvent,2018-08-04 20:32:08+00:00,23761821,letmaik/rawpy,530988,letmaik,,,published,v0.12.0,0.12.0,"- Added noise reduction postprocessing options (#45)
- Fixed ""Unsufficient memory"" error sometimes occuring on Linux since 0.11.0 (#47)
- Fixed `raw_colors` / `raw_pattern` being incorrect in rare cases (#46)"
479,ReleaseEvent,2018-07-04 17:53:59+00:00,13943006,MrYsLab/PyMata,5189838,MrYsLab,,,published,v2.18,Add support for digitnal input PULLUP,Correctly sets pin mode for a digital input PULLUP configuration
573,ReleaseEvent,2016-12-28 23:59:22+00:00,73047402,dhermes/bezier,520669,dhermes,,,published,0.2.1,0.2.1,"PyPI: https://pypi.python.org/pypi/bezier/0.2.1
Docs: http://bezier.readthedocs.io/en/0.2.1/

- Added [`Curve.locate()`][1] and [`_curve_helpers.newton_refine()`][2] helper
- Adding optional `color` to [`Surface.plot()`][3]
- Adding `Surface.elevate()` for degree elevation
- Fixing nodes defining the self-intersecting curve
  in `curve-curve-intersection` (no code broken, just
  ""bad"" docs)
- Allow wiggle outside of [0, 1] when intersecting linearizations
  in `from_linearized()`
- Collapsing almost-same parameter values in `intersect_one_round()`
  (via `from_linearized()`). Previously checked for bitwise
  equality and relied on checking values at the boundary of a
  subdivided interval
- Adding non-public `bezier._plot_helpers` module

[1]: http://bezier.readthedocs.io/en/0.2.1/reference/bezier.curve.html#bezier.curve.Curve.locate
[2]: http://bezier.readthedocs.io/en/0.2.1/algorithm-helpers.html#bezier._curve_helpers.newton_refine
[3]: http://bezier.readthedocs.io/en/0.2.1/reference/bezier.surface.html#bezier.surface.Surface.plot"
581,ReleaseEvent,2018-08-16 11:32:54+00:00,94022519,gregoil/rotest,29893016,UnDarkle,,,published,v3.3.0,v3.3.0,"- Move save state mechanism to the end of tests instead of in finalize
- Change store_state of resources to NOT create folders recursively"
700,ReleaseEvent,2018-04-23 20:15:33+00:00,122299312,wimglenn/oyaml,6615374,wimglenn,,,published,v0.4,,make sure that `dump` and `safe_dump` output are matching for regular dicts
800,ReleaseEvent,2017-03-24 20:14:24+00:00,27283062,ktbyers/netmiko,899716,ktbyers,,,published,v1.3.0,Netmiko 1.3.0 Release,"### New Platforms
- Add support for Cisco Telepresence Endpoints
- Add support for Mellanox
- Add Dell PowerConnect support
- Add terminal_server device type
- Add Pluribus support

### Other improvements
- Add redispatch capability
- Add SSH autodetect feature
- Bugfixes and improvements
- Add SSH lock capability for added concurrency support

"
823,ReleaseEvent,2015-03-02 17:53:31+00:00,23209140,mortada/fredapi,1642081,mortada,,,published,v0.3.3,version 0.3.3,* removed python-dateutil as a dependency
1447,ReleaseEvent,2017-03-22 02:20:38+00:00,27917780,astrikov-d/dartcms,1495520,astrikov-d,,,published,stable-0.0.76,stable-0.0.76,- Python 3 compatibility.
1518,ReleaseEvent,2017-12-01 21:54:12+00:00,47635030,maxharlow/csvmatch,896707,maxharlow,,,published,v1.6,,"* Adds parameter to sort words when comparing
* Adds parameter to strip non-alphanumeric characters when comparing
"
2446,ReleaseEvent,2017-03-17 14:24:52+00:00,9000019,sjkingo/virtualenv-api,476440,sjkingo,,,published,2.1.16,Version 2.1.16,"## 2.1.16 - 2017-03-17

* Fix bug in test script where temporary directories were not being removed (@sjkingo)
* #35: Don't pass unsupported argument to old versions of pip (@sjkingo)
* Always call pip through the Python interpreter to avoid a too-long shebang error (@sjkingo)
* #26: Fix incorrect subclassing of base test class that was causing extreme test durations (@sjkingo)"
2455,ReleaseEvent,2016-03-24 13:21:16+00:00,54639247,thombashi/pathvalidate,15517661,thombashi,,,published,v0.1.0,,
2467,ReleaseEvent,2017-03-03 07:55:50+00:00,63150494,Danielhiversen/flux_led,650502,Danielhiversen,,,published,0.15,0.15,
2624,ReleaseEvent,2017-01-15 12:43:58+00:00,73589616,tadashi-aikawa/owlmixin,9500018,tadashi-aikawa,,,published,1.0.0rc5,1.0.0rc5,"## New features

:new: Add `join` to TList"
3084,ReleaseEvent,2016-08-15 15:08:02+00:00,5816230,michiya/django-pyodbc-azure,1407557,michiya,,,published,1.8.14.1,1.8.14.1,"* Fixed the error on altering a field with unique_together (#73)
* Added data type conversions for legacy ODBC drivers from string to datetime"
3191,ReleaseEvent,2018-07-26 09:48:43+00:00,21979760,r4fek/django-cassandra-engine,1292373,r4fek,,,published,1.5.1,,* Make get_cql_models connection aware
3289,ReleaseEvent,2017-02-26 10:40:49+00:00,3678981,sripathikrishnan/redis-rdb-tools,7045099,oranagra,,,published,rdbtools-0.1.9,rdbtools-0.1.9,"    * python 3 support
    * rdb v8 (redis 4.0) support
    * binary to string conversion fixes
    * use ujson/cStringIO/python-lzf if they're available
    * filter keys by size
    * bugfixes parsing sorted sets
    * fix setup.py dependancies and remove requirements.txt file
"
3292,ReleaseEvent,2015-11-27 14:57:02+00:00,35374734,viniciuschiele/flask-apscheduler,392495,viniciuschiele,,,published,1.3.1,,
