,type,created_at,repo_id,repo_name,actor_id,actor_login,org_id,org_login,pr_id,pr_node_id,pr_title,pr_state,pr_locked,pr_number,pr_body,pr_issue_url,pr_merged_at,pr_closed_at,pr_updated_at,pr_commits,pr_additions,pr_deletions,pr_changed_files,pr_author_association,pr_assignees,pr_requested_reviewers,pr_requested_teams,pr_merged_by_login,pr_merged_by_id,pr_merged_by_type,pr_merged_by_site_admin,pr_label,pr_patch_url,pr_commits_url,partition,commit_list
implementation, which checked if ``len(dtype) &gt; 0``. Since ``dtype`` objects
implement ``__len__`` as the number of record fields, ``bool`` of scalar dtypes
would evaluate to ``False``, which was unintuitive. Now ``bool(dtype) == True``
for all dtypes.

``__getslice__`` and ``__setslice__`` are no longer needed in ``ndarray`` subclasses
------------------------------------------------------------------------------------
When subclassing np.ndarray in Python 2.7, it is no longer _necessary_ to
implement ``__*slice__`` on the derived class, as ``__*item__`` will intercept
these calls correctly.

Any code that did implement these will work exactly as before. Code that
invokes``ndarray.__getslice__`` (e.g. through ``super(...).__getslice__``) will
now issue a DeprecationWarning - ``.__getitem__(slice(start, end))`` should be
used instead.

Indexing MaskedArrays/Constants with ``...`` (ellipsis) now returns MaskedArray
-------------------------------------------------------------------------------
This behavior mirrors that of np.ndarray, and accounts for nested arrays in
MaskedArrays of object dtype, and ellipsis combined with other forms of
indexing.

C API changes
=============

GUfuncs on empty arrays and NpyIter axis removal
------------------------------------------------
It is now allowed to remove a zero-sized axis from NpyIter. Which may mean
that code removing axes from NpyIter has to add an additional check when
accessing the removed dimensions later on.

The largest followup change is that gufuncs are now allowed to have zero-sized
inner dimensions. This means that a gufunc now has to anticipate an empty inner
dimension, while this was never possible and an error raised instead.

For most gufuncs no change should be necessary. However, it is now possible
for gufuncs with a signature such as ``(..., N, M) -&gt; (..., M)`` to return
a valid result if ``N=0`` without further wrapping code.

``PyArray_MapIterArrayCopyIfOverlap`` added to NumPy C-API
----------------------------------------------------------
Similar to ``PyArray_MapIterArray`` but with an additional ``copy_if_overlap``
argument. If ``copy_if_overlap != 0``,  checks if input has memory overlap with
any of the other arrays and make copies as appropriate to avoid problems if the
input is modified during the iteration. See the documentation for more complete
documentation.


New Features
============

``__array_ufunc__`` added
-------------------------
This is the renamed and redesigned ``__numpy_ufunc__``. Any class, ndarray
subclass or not, can define this method or set it to ``None`` in order to
override the behavior of NumPy&#39;s ufuncs. This works quite similarly to Python&#39;s
``__mul__`` and other binary operation routines. See the documentation for a
more detailed description of the implementation and behavior of this new
option. The API is provisional, we do not yet guarantee backward compatibility
as modifications may be made pending feedback. See the NEP_ and
docu",https://api.github.com/repos/kinverarity1/lasio/issues/234,,,2018-04-21T02:40:43Z,4,4,4,2,NONE,[],[],[],,,,,[],https://github.com/kinverarity1/lasio/pull/234.patch,https://api.github.com/repos/kinverarity1/lasio/pulls/234/commits,355,"['1dce77d985a06129a39d4c715e5f0ba2dad20b5f', '6feb6b356ece357e9ce535c39c98e73625fff71d', 'f6f6ce5c069ded99f9e8785141bf4e72844e4cb6', '8bb2afef9ab46a230474f2cd6c63f736dc8694f5']"
3056,PullRequestEvent,2015-08-11 05:57:59+00:00,15415111,kinverarity1/lasio,4525931,kinverarity1,,,42008031,,Add test for writing file with empty ~P section (#67),closed,False,69,,https://api.github.com/repos/kinverarity1/lasio/issues/69,2015-08-11T05:57:58Z,2015-08-11T05:57:58Z,2015-08-11T05:57:58Z,4,179,35,4,[],[],[],[],kinverarity1,4525931.0,User,False,[],https://github.com/kinverarity1/lasio/pull/69.patch,https://api.github.com/repos/kinverarity1/lasio/pulls/69/commits,355,"['f7d8bd4fa9294a82e812a5159b2a8d9161ff5d5a', 'd3bc99404439b1c56c7ff7f788dbc77fa615786b', '0ecce6c5106d9327bfa5e7a50da573725196171f', '2d8f2b5158eb9e0b6c5f87a06af3662fb7845e51']"
3057,PullRequestEvent,2016-02-01 12:57:15+00:00,15415111,kinverarity1/lasio,5302216,oliveirarodolfo,,,57835977,,Dev conda environment,open,False,122,First attempt to integrate with binder,https://api.github.com/repos/kinverarity1/lasio/issues/122,,,2016-02-01T12:57:13Z,3,75,0,2,[],[],[],[],,,,,[],https://github.com/kinverarity1/lasio/pull/122.patch,https://api.github.com/repos/kinverarity1/lasio/pulls/122/commits,355,"['b3c13025c7fc3abf06d0ea6155f617199308155b', '993f11f9d863beb4729a1647f0388d1fe54b02c4', '8b23b1953969ce3892e22bb8510a3efe18e88583']"
3060,PullRequestEvent,2018-04-01 14:43:13+00:00,54931215,klen/flask-restler,16239342,pyup-bot,,,178732023,,Update peewee to 3.2.2,open,False,79,"
This PR updates [peewee](https://pypi.python.org/pypi/peewee) from **2.10.2** to **3.2.2**.



<details>
  <summary>Changelog</summary>
  
  
   ### 3.2.2
   ```
   * Added support for passing `Model` classes to the `returning()` method when
  you intend to return all columns for the given model.
* Fixed a bug when using user-defined sequences, and the underlying sequence
  already exists.
* Added `drop_sequences` parameter to `drop_table()` method which allows you to
  conditionally drop any user-defined sequences when dropping the table.

[View commits](https://github.com/coleifer/peewee/compare/3.2.1...3.2.2)
   ```
   
  
  
   ### 3.2.1
   ```
   **Notice:** the default mysql driver for Peewee has changed to [pymysql](https://github.com/PyMySQL/PyMySQL)
in version 3.2.1. In previous versions, if both *mysql-python* and *pymysql*
were installed, Peewee would use *mysql-python*. As of 3.2.1, if both libraries
are installed Peewee will use *pymysql*.

* Added new module `playhouse.mysql_ext` which includes
  `MySQLConnectorDatabase`, a database implementation that works with the
  [mysql-connector](https://dev.mysql.com/doc/connector-python/en/) driver.
* Added new field to `ColumnMetadata` class which captures a database column&#39;s
  default value. `ColumnMetadata` is returned by `Database.get_columns()`.
* Added [documentation on making Peewee async](http://docs.peewee-orm.com/en/latest/peewee/database.htmlasync-with-gevent).

[View commits](https://github.com/coleifer/peewee/compare/3.2.0...3.2.1)
   ```
   
  
  
   ### 3.2.0
   ```
   The 3.2.0 release introduces a potentially backwards-incompatible change. The
only users affected will be those that have implemented custom `Field` types
with a user-defined `coerce` method. tl/dr: rename the coerce attribute to
adapt and you should be set.

 Field.coerce renamed to Field.adapt

The `Field.coerce` method has been renamed to `Field.adapt`. The purpose of
this method is to convert a value from the application/database into the
appropriate Python data-type. For instance, `IntegerField.adapt` is simply the
`int` built-in function.

The motivation for this change is to support adding metadata to any AST node
instructing Peewee to not coerce the associated value. As an example, consider
this code:

python

class Note(Model):
    id = AutoField()   autoincrementing integer primary key.
    content = TextField()

 Query notes table and cast the &quot;id&quot; to a string and store as &quot;id_text&quot; attr.
query = Note.select(Note.id.cast(&#39;TEXT&#39;).alias(&#39;id_text&#39;), Note.content)

a_note = query.get()
print((a_note.id_text, a_note.content))

 Prior to 3.2.0 the CAST is &quot;un-done&quot; because the value gets converted
 back to an integer, since the value is associated with the Note.id field:
(1, u&#39;some note&#39;)   3.1.7, e.g. -- &quot;id_text&quot; is an integer!

 As of 3.2.0, CAST will automatically prevent the conversion of field values,
 which is an extension of a more general metadata API that can instruct Peewee
 not to convert certain values.
(u&#39;1&#39;, u&#39;some note&#39;)   3.2.0 -- &quot;id_text&quot; is a string as expected.


If you have implemented custom `Field` classes and are using `coerce` to
enforce a particular data-type, you can simply rename the attribute to `adapt`.

 Other changes

Old versions of SQLite do not strip quotation marks from aliased column names
in compound queries (e.g. UNION). Fixed in 3.2.0.

[View commits](https://github.com/coleifer/peewee/compare/3.1.7...3.2.0)
   ```
   
  
  
   ### 3.1.7
   ```
   For all the winblows lusers out there, added an option to skip compilation of
the SQLite C extensions during installation. Set env var `NO_SQLITE=1` and run
`setup.py install` and you should be able to build without requiring SQLite.

[View commits](https://github.com/coleifer/peewee/compare/3.1.6...3.1.7)
   ```
   
  
  
   ### 3.1.6
   ```
   * Added `rekey()` method to SqlCipher database for changing encryption key and
  documentation for `set_passphrase()` method.
* Added `convert_values` parameter to `ArrayField` constructor, which will
  cause the array values to be processed using the underlying data-type&#39;s
  conversion logic.
* Fixed unreported bug using `TimestampField` with sub-second resolutions.
* Fixed bug where options were not being processed when calling `drop_table()`.
* Some fixes and improvements to `signals` extension.

[View commits](https://github.com/coleifer/peewee/compare/3.1.5...3.1.6)
   ```
   
  
  
   ### 3.1.5
   ```
   Fixed Python 2/3 incompatibility with `itertools.izip_longest()`.

[View commits](https://github.com/coleifer/peewee/compare/3.1.4...3.1.5)
   ```
   
  
  
   ### 3.1.4
   ```
   * Added `BigAutoField` to support 64-bit auto-incrementing primary keys.
* Use Peewee-compatible datetime serialization when exporting JSON from
  a `DataSet`. Previously the JSON export used ISO-8601 by default. See 1536.
* Added `Database.batch_commit` helper to wrap iterators in chunked
  transactions. See 1539 for discussion.

[View commits](https://github.com/coleifer/peewee/compare/3.1.3...3.1.4)
   ```
   
  
  
   ### 3.1.3
   ```
   * Fixed issue where scope-specific settings were being updated in-place instead
  of copied. 1534.
* Fixed bug where setting a `ForeignKeyField` did not add it to the model&#39;s
  &quot;dirty&quot; fields list. 1530.
* Use pre-fetched data when using `prefetch()` with `ManyToManyField`. Thanks
  to iBelieve for the patch. 1531.
* Use `JSON` data-type for SQLite `JSONField` instances.
* Add a `json_contains` function for use with SQLite `json1` extension.
* Various documentation updates and additions.

[View commits](https://github.com/coleifer/peewee/compare/3.1.2...3.1.3)
   ```
   
  
  
   ### 3.1.2
   ```
   New behavior for INSERT queries with RETURNING clause

Investigating 1522, it occurred to me that INSERT queries with non-default
*RETURNING* clauses (postgres-only feature) should always return a cursor
object. Previously, if executing a single-row INSERT query, the last-inserted
row ID would be returned, regardless of what was specified by the RETURNING
clause.

This change only affects INSERT queries with non-default RETURNING clauses and
will cause a cursor to be returned, as opposed to the last-inserted row ID.

[View commits](https://github.com/coleifer/peewee/compare/3.1.1...3.1.2)
   ```
   
  
  
   ### 3.1.1
   ```
   * Fixed bug when using `Model.alias()` when the model defined a particular
  database schema.
* Added `SchemaManager.create_foreign_key` API to simplify adding constraints
  when dealing with circular foreign-key relationships. Updated docs
  accordingly.
* Improved implementation of `Migrator.add_foreign_key_constraint` so that it
  can be used with Postgresql (in addition to MySQL).
* Added `PickleField` to the `playhouse.fields` module. [Docs](http://docs.peewee-orm.com/en/latest/peewee/playhouse.htmlPickleField).
* Fixed bug in implementation of `CompressedField` when using Python 3.
* Added `KeyValue` API in `playhouse.kv` module. [Docs](http://docs.peewee-orm.com/en/latest/peewee/playhouse.htmlkey-value-store).
* More test cases for joining on sub-selects or common table expressions.

[View commits](https://github.com/coleifer/peewee/compare/3.1.0...3.1.1)
   ```
   
  
  
   ### 3.1.0
   ```
   Backwards-incompatible changes

`Database.bind()` has been renamed to `Database.bind_ctx()`, to more closely
match the semantics of the corresponding model methods, `Model.bind()` and
`Model.bind_ctx()`. The new `Database.bind()` method is a one-time operation
that binds the given models to the database. See documentation:

* [Database.bind()](http://docs.peewee-orm.com/en/latest/peewee/api.htmlDatabase.bind)
* [Database.bind_ctx()](http://docs.peewee-orm.com/en/latest/peewee/api.htmlDatabase.bind_ctx)

 Other changes

* Removed Python 2.6 support code from a few places.
* Fixed example analytics app code to ensure hstore extension is registered.
* Small efficiency improvement to bloom filter.
* Removed &quot;attention!&quot; from *README*.

[View commits](https://github.com/coleifer/peewee/compare/3.0.20...3.1.0)
   ```
   
  
  
   ### 3.0.20
   ```
   * Include `schema` (if specified) when checking for table-existence.
* Correct placement of ORDER BY / LIMIT clauses in compound select queries.
* Fix bug in back-reference lookups when using `filter()` API.
* Fix bug in SQL generation for ON CONFLICT queries with Postgres, 1512.

[View commits](https://github.com/coleifer/peewee/compare/3.0.19...3.0.20)
   ```
   
  
  
   ### 3.0.19
   ```
   * Support for more types of mappings in `insert_many()`, refs 1495.
* Lots of documentation improvements.
* Fix bug when calling `tuples()` on a `ModelRaw` query. This was reported
  originally as a bug with *sqlite-web* CSV export. See coleifer/sqlite-web38.

[View commits](https://github.com/coleifer/peewee/compare/3.0.18...3.0.19)
   ```
   
  
  
   ### 3.0.18
   ```
   * Improved error messages when attempting to use a database class for which the
  corresponding driver is not installed.
* Added tests showing the use of custom operator (a-la the docs).
* Fixed indentation issue in docs, 1493.
* Fixed issue with the SQLite date_part issue, 1494.

[View commits](https://github.com/coleifer/peewee/compare/3.0.17...3.0.18)
   ```
   
  
  
   ### 3.0.17
   ```
   * Fix `schema` inheritance regression, 1485.
* Add helper method to postgres migrator for setting search_path, 1353.

[View commits](https://github.com/coleifer/peewee/compare/3.0.16...3.0.17)
   ```
   
  
  
   ### 3.0.16
   ```
   * Improve model graph resolution when iterating results of a query. Refs 1482.
* Allow Model._meta.schema to be changed at run-time. 1483.

[View commits](https://github.com/coleifer/peewee/compare/3.0.15...3.0.16)
   ```
   
  
  
   ### 3.0.15
   ```
   * Use same `schema` used for reflection in generated models.
* Preserve `pragmas` set on deferred Sqlite database if database is
  re-initialized without re-specifying pragmas.

[View commits](https://github.com/coleifer/peewee/compare/3.0.14...3.0.15)
   ```
   
  
  
   ### 3.0.14
   ```
   * Fix bug creating model instances on Postgres when model does not have a
  primary key column.
* Extend postgresql reflection to support array types.

[View commits](https://github.com/coleifer/peewee/compare/3.0.13...3.0.14)
   ```
   
  
  
   ### 3.0.13
   ```
   * Fix bug where simple field aliases were being ignored. Fixes 1473.
* More strict about column type inference for postgres + pwiz.

[View commits](https://github.com/coleifer/peewee/compare/3.0.12...3.0.13)
   ```
   
  
  
   ### 3.0.12
   ```
   * Fix queries of the form INSERT ... VALUES (SELECT...) so that sub-select is
  wrapped in parentheses.
* Improve model-graph resolution when selecting from multiple tables that are
  joined by foreign-keys, and an intermediate table is omitted from selection.
* Docs update to reflect deletion of post_init signal.

[View commits](https://github.com/coleifer/peewee/compare/3.0.11...3.0.12)
   ```
   
  
  
   ### 3.0.11
   ```
   * Add note to changelog about `cursor()` method.
* Add hash method to postgres indexedfield subclasses.
* Add TableFunction to sqlite_ext module namespace.
* Fix bug regarding NOT IN queries where the right-hand-side is an empty set.
* Fallback implementations of bm25f and lucene search ranking algorithms.
* Fixed DecimalField issue.
* Fixed issue with BlobField when database is a Proxy object.

[View commits](https://github.com/coleifer/peewee/compare/3.0.10...3.0.11)
   ```
   
  
  
   ### 3.0.10
   ```
   * Fix `Database.drop_tables()` signature to support `cascade` argument - 1453.
* Fix querying documentation for custom functions - 1454.
* Added len() method to `ModelBase` for convenient counting.
* Fix bug related to unsaved relation population (thanks conqp) - 1459.
* Fix count() on compound select - 1460.
* Support `coerce` keyword argument with `fn.XXX()` - 1463.
* Support updating existing model instance with dict_to_model-like API - 1456.
* Fix equality tests with ArrayField - 1461.

[View commits](https://github.com/coleifer/peewee/compare/3.0.9...3.0.10)
   ```
   
  
  
   ### 3.0.9
   ```
   * Add deprecation notice if passing `autocommit` as keyword argument to the
  `Database` initializer. Refs 1452.
* Add `JSONPath` and &quot;J&quot; helpers to sqlite extension.

[View commits](https://github.com/coleifer/peewee/compare/3.0.8...3.0.9)
   ```
   
  
  
   ### 3.0.8
   ```
   * Add support for passing `cascade=True` when dropping tables. Fixes 1449.
* Fix issues with backrefs and inherited foreign-keys. Fixes 1448.

[View commits](https://github.com/coleifer/peewee/compare/3.0.7...3.0.8)
   ```
   
  
  
   ### 3.0.7
   ```
   * Add `select_extend()` method to extend existing SELECT-ion. [Doc](http://docs.peewee-orm.com/en/latest/peewee/api.htmlSelect.select_extend).
* Accept `set()` as iterable value type, fixes 1445
* Add test for model/field inheritance and fix bug relating to recursion error
  when inheriting foreign-key field. Fixes 1448.
* Fix regression where consecutive calls to `ModelSelect.select()` with no
  parameters resulted in an empty selection. Fixes 1438.

[View commits](https://github.com/coleifer/peewee/compare/3.0.6...3.0.7)
   ```
   
  
  
   ### 3.0.6
   ```
   Add constraints for ON UPDATE/ON DELETE to foreign-key constraint - 1443.

[View commits](https://github.com/coleifer/peewee/compare/3.0.5...3.0.6)
   ```
   
  
  
   ### 3.0.5
   ```
   Adds Model.index(), a short-hand method for declaring ModelIndex instances.

* [Model.index docs](http://docs.peewee-orm.com/en/latest/peewee/api.htmlModel.index)
* [Model.add_index docs](http://docs.peewee-orm.com/en/latest/peewee/api.htmlModel.add_index)
* [ModelIndex docs](http://docs.peewee-orm.com/en/latest/peewee/api.htmlModelIndex)

[View commits](https://github.com/coleifer/peewee/compare/3.0.4...3.0.5)
   ```
   
  
  
   ### 3.0.4
   ```
   Re-add a shim for `PrimaryKeyField` (renamed to `AutoField`) and log a
deprecation warning if you try to use it.

[View commits](https://github.com/coleifer/peewee/compare/3.0.3...3.0.4)
   ```
   
  
  
   ### 3.0.3
   ```
   Includes fix for bug where column-name to field-name translation was not being
done when running select queries on models whose field name differed from the
underlying column name (1437).

[View commits](https://github.com/coleifer/peewee/compare/3.0.2...3.0.3)
   ```
   
  
  
   ### 3.0.2
   ```
   Ensures that the pysqlite headers are included in the source distribution so
that certain C extensions can be compiled.

[View commits](https://github.com/coleifer/peewee/compare/3.0.0...3.0.2)
   ```
   
  
  
   ### 3.0.0
   ```
   * Complete rewrite of SQL AST and code-generation.
* Inclusion of new, low-level query builder APIs.
* List of [backwards-incompatible changes](http://docs.peewee-orm.com/en/latest/peewee/changes.html).

[View commits](https://github.com/coleifer/peewee/compare/2.10.2...3.0.0)
   ```
   
  
</details>


 

<details>
  <summary>Links</summary>
  
  - PyPI: https://pypi.python.org/pypi/peewee
  - Changelog: https://pyup.io/changelogs/peewee/
  - Repo: http://github.com/coleifer/peewee/
</details>

",https://api.github.com/repos/klen/flask-restler/issues/79,,,2018-04-01T14:43:13Z,1,1,1,1,CONTRIBUTOR,[],[],[],,,,,[],https://github.com/klen/flask-restler/pull/79.patch,https://api.github.com/repos/klen/flask-restler/pulls/79/commits,355,['3c358a013ff22f69ad44202dfad9363ad783ff6d']
